datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2024-06-02 19:30,201.8,33.2,1.71,162.5,20.0,1009.67,9.2,남남동,161.0,18.92,1
2024-06-02 19:40,191.8,33.2,1.79,163.8,19.9,1009.76,12.8,남남동,160.0,19.15,1
2024-06-02 19:50,187.8,33.2,1.45,153.1,19.83,1009.74,10.0,남남동,161.0,19.4,1
2024-06-02 20:00,181.8,33.2,0.96,101.6,19.71,1009.91,8.3,남남서,203.0,19.89,1
2024-06-02 20:10,176.1,33.2,1.24,151.5,19.56,1010.01,7.2,남남서,199.0,19.84,1
2024-06-02 20:20,169.9,33.2,0.91,162.6,19.48,1010.16,7.0,남서,224.0,20.08,1
2024-06-02 20:30,161.3,33.2,1.3,114.3,19.4,1010.27,7.5,남,170.0,20.07,1
2024-06-02 20:40,154.3,33.2,1.54,117.8,19.34,1010.34,7.0,남,189.0,19.87,1
2024-06-02 20:50,148.3,33.2,1.24,191.2,19.25,1010.4,7.4,남,180.0,19.75,1
2024-06-02 21:00,143.5,33.2,0.56,131.5,19.13,1010.4,5.2,서,263.0,19.85,1
2024-06-02 21:10,138.4,33.2,0.99,185.3,19.03,1010.4,10.3,서,271.0,19.83,1
2024-06-02 21:20,135.7,33.2,0.73,158.5,19.0,1010.55,7.9,서북서,283.0,19.71,1
2024-06-02 21:30,129.0,33.2,0.87,119.0,19.01,1010.7,8.9,서남서,244.0,19.62,1
2024-06-02 21:40,121.5,33.2,1.61,82.8,19.05,1010.7,8.5,서남서,244.0,19.54,1
2024-06-02 21:50,116.6,33.2,1.38,92.9,19.1,1010.67,7.3,남서,236.0,19.36,1
2024-06-02 22:00,111.6,33.2,1.21,113.3,19.09,1010.69,6.8,서,267.0,19.34,1
2024-06-02 22:10,108.0,33.2,0.98,109.1,18.96,1010.88,7.9,서,259.0,19.4,1
2024-06-02 22:20,104.0,33.13,1.66,79.4,18.89,1010.9,9.7,서,262.0,19.35,1
2024-06-02 22:30,101.0,33.1,1.42,95.3,18.9,1010.89,10.8,서북서,283.0,19.43,1
2024-06-02 22:40,98.5,33.1,1.77,92.3,18.9,1010.79,9.6,서,269.0,19.4,1
2024-06-02 22:50,95.2,33.11,1.63,84.5,18.9,1010.74,11.2,서,259.0,19.37,1
2024-06-02 23:00,93.7,33.11,1.57,83.0,18.81,1010.63,9.1,서북서,286.0,19.33,1
2024-06-02 23:10,93.8,33.1,1.56,81.1,18.8,1010.6,7.7,서북서,290.0,19.3,1
2024-06-02 23:20,92.2,33.1,1.33,90.9,18.8,1010.53,9.8,서,266.0,19.26,1
2024-06-02 23:30,91.4,33.1,1.48,89.4,18.7,1010.48,9.3,서,275.0,19.15,1
2024-06-02 23:40,89.2,33.1,1.97,82.5,18.7,1010.39,7.7,서,278.0,19.1,1
2024-06-02 23:50,88.7,33.1,2.08,80.8,18.69,1010.4,9.0,서북서,285.0,19.15,1
2024-06-03 0:00,91.2,33.11,2.03,86.1,18.6,1010.38,9.2,서북서,294.0,19.13,1
2024-06-03 0:10,93.0,33.1,1.58,86.3,18.6,1010.43,9.9,서북서,299.0,19.12,1
2024-06-03 0:20,94.7,33.1,1.59,92.3,18.56,1010.4,9.6,북서,313.0,19.09,1
2024-06-03 0:30,97.6,33.1,0.76,49.1,18.63,1010.49,8.0,북북서,335.0,19.01,1
2024-06-03 0:40,102.0,33.1,0.88,232.0,18.24,1010.4,5.6,북북서,335.0,19.0,1
2024-06-03 0:50,107.7,33.13,0.93,224.3,17.9,1010.49,6.3,북서,321.0,19.0,1
2024-06-03 1:00,109.8,33.1,1.36,230.1,17.57,1010.41,4.9,북북서,336.0,18.98,1
2024-06-03 1:10,114.3,33.1,1.18,234.1,17.45,1010.39,3.8,북북동,21.0,18.97,1
2024-06-03 1:20,117.3,33.1,0.93,243.5,17.39,1010.38,0.7,서북서,291.0,18.89,1
2024-06-03 1:30,120.4,33.11,0.85,231.5,17.47,1010.44,1.4,서북서,303.0,18.94,1
2024-06-03 1:40,124.4,33.1,1.08,236.3,17.22,1010.4,1.6,북북서,341.0,18.98,1
2024-06-03 1:50,126.6,33.13,1.19,225.7,17.06,1010.3,2.2,북,6.0,18.84,1
2024-06-03 2:00,132.2,33.2,1.34,231.7,16.84,1010.26,2.0,북,357.0,18.75,1
2024-06-03 2:10,139.3,33.18,1.47,232.3,16.9,1010.23,2.2,북북서,335.0,18.57,1
2024-06-03 2:20,144.5,33.2,1.1,230.8,16.94,1010.37,1.4,북북서,336.0,18.53,1
2024-06-03 2:30,149.9,33.2,1.24,235.3,16.92,1010.4,0.7,북북서,335.0,18.48,1
2024-06-03 2:40,154.9,33.2,0.98,236.0,16.8,1010.4,3.0,북서,316.0,18.36,1
2024-06-03 2:50,158.1,33.2,0.85,240.6,16.85,1010.42,2.7,서남서,252.0,18.33,1
2024-06-03 3:00,161.7,33.2,1.23,223.7,16.75,1010.48,1.7,남서,228.0,18.36,1
2024-06-03 3:10,166.8,33.2,1.38,231.6,16.5,1010.49,2.3,남서,220.0,18.37,1
2024-06-03 3:20,171.9,33.2,1.19,232.2,16.65,1010.4,2.1,남남서,213.0,18.38,1
2024-06-03 3:30,177.7,33.2,1.34,225.3,16.54,1010.38,1.5,서남서,249.0,18.38,1
2024-06-03 3:40,182.8,33.16,1.08,228.0,16.5,1010.3,2.4,서남서,242.0,18.36,1
2024-06-03 3:50,189.5,33.18,1.2,230.1,16.54,1010.3,2.1,서,268.0,18.3,1
2024-06-03 4:00,196.2,33.17,1.19,228.4,16.43,1010.34,4.7,남남서,205.0,18.29,1
2024-06-03 4:10,202.9,33.2,0.99,238.4,16.31,1010.44,5.9,남서,226.0,18.29,1
2024-06-03 4:20,207.6,33.2,1.19,234.1,16.4,1010.59,6.4,남서,220.0,18.27,1
2024-06-03 4:30,210.3,33.2,1.16,232.0,16.21,1010.6,5.7,남남서,197.0,18.2,1
2024-06-03 4:40,213.5,33.2,1.18,231.7,16.0,1010.52,6.7,남서,228.0,18.3,1
2024-06-03 4:50,215.5,33.2,1.43,231.4,15.94,1010.56,4.7,남남서,200.0,18.44,1
2024-06-03 5:00,219.6,33.17,1.12,232.9,16.05,1010.6,4.1,남,174.0,18.58,1
2024-06-03 5:10,223.4,33.2,1.09,235.6,16.14,1010.68,3.3,북동,51.0,18.53,1
2024-06-03 5:20,226.5,33.17,1.21,227.0,16.09,1010.68,3.8,동,89.0,18.49,1
2024-06-03 5:30,228.0,33.2,1.22,225.3,16.02,1010.66,5.6,동북동,66.0,18.45,1
2024-06-03 5:40,230.0,33.14,0.83,227.5,16.18,1010.71,3.8,동북동,65.0,18.42,1
2024-06-03 5:50,230.9,33.1,0.68,232.3,16.36,1010.82,5.5,동,80.0,18.49,1
2024-06-03 6:00,231.5,33.13,0.41,182.6,16.68,1010.95,2.3,동북동,65.0,18.46,1
2024-06-03 6:10,231.1,33.14,0.39,199.3,17.0,1011.07,2.0,남,190.0,18.57,1
2024-06-03 6:20,228.8,33.15,0.42,210.1,17.39,1011.18,4.1,남남서,209.0,18.75,1
2024-06-03 6:30,226.1,33.2,0.15,96.6,17.76,1011.31,3.9,남남서,204.0,18.66,1
2024-06-03 6:40,222.2,33.2,0.52,111.2,18.18,1011.4,4.3,남,187.0,18.54,1
2024-06-03 6:50,221.6,33.2,0.64,64.9,18.25,1011.44,3.6,남,185.0,18.64,1
2024-06-03 7:00,219.9,33.2,0.48,80.0,18.38,1011.55,3.7,남남동,167.0,18.51,1
2024-06-03 7:10,216.3,33.2,0.66,74.9,18.41,1011.6,7.2,남남동,162.0,18.44,1
2024-06-03 7:20,212.5,33.2,0.73,87.4,18.46,1011.6,7.4,남남동,155.0,18.42,1
2024-06-03 7:30,207.3,33.2,0.89,89.9,18.37,1011.63,8.7,남남동,161.0,18.4,1
2024-06-03 7:40,202.1,33.19,0.66,69.0,18.38,1011.6,9.6,남남동,161.0,18.36,1
2024-06-03 7:50,197.7,33.2,0.42,68.5,18.75,1011.59,11.3,남남동,150.0,18.29,1
2024-06-03 8:00,192.2,33.2,0.69,63.9,18.91,1011.6,9.8,남동,146.0,18.32,1
2024-06-03 8:10,186.1,33.2,0.59,67.1,19.07,1011.6,9.1,남남동,149.0,18.41,1
2024-06-03 8:20,178.7,33.2,0.77,73.4,19.24,1011.57,6.6,동남동,120.0,18.37,1
2024-06-03 8:30,169.8,33.2,1.19,64.7,19.13,1011.47,7.8,남남동,161.0,18.54,1
2024-06-03 8:40,163.7,33.2,0.8,79.7,19.23,1011.46,8.9,남남동,160.0,18.7,1
2024-06-03 8:50,157.3,33.2,0.52,80.6,19.68,1011.4,9.6,남,178.0,18.71,1
2024-06-03 9:00,151.1,33.2,0.91,64.2,19.92,1011.4,9.6,남,178.0,18.71,1
2024-06-03 9:10,143.6,33.2,0.8,84.9,19.87,1011.4,2.8,남동,144.0,18.39,1
2024-06-03 9:20,135.5,33.2,1.37,139.5,19.76,1011.33,3.4,남,186.0,18.65,1
2024-06-03 9:30,127.6,33.2,1.63,138.8,19.69,1011.28,4.3,남남서,194.0,18.57,1
2024-06-03 9:40,120.4,33.2,1.75,117.6,19.81,1011.18,2.5,남남동,168.0,18.56,1
2024-06-03 9:50,112.7,33.12,1.73,86.1,20.07,1011.1,3.8,서남서,240.0,18.51,1
2024-06-03 10:00,107.6,33.1,1.81,83.3,20.06,1011.1,3.6,서남서,248.0,18.49,1
2024-06-03 10:10,101.7,33.1,1.92,84.3,20.25,1011.1,4.7,서남서,246.0,18.53,1
2024-06-03 10:20,93.9,33.1,1.77,82.2,20.53,1011.07,4.8,서남서,254.0,18.54,1
2024-06-03 10:30,88.0,33.1,1.92,81.3,20.61,1011.0,5.8,서남서,240.0,18.53,1
2024-06-03 10:40,81.2,33.1,1.75,90.1,20.56,1011.1,4.7,서남서,238.0,18.45,1
2024-06-03 10:50,77.1,33.09,1.71,84.1,20.63,1011.1,6.0,서남서,253.0,18.54,0
2024-06-03 11:00,74.6,33.06,1.88,84.7,20.74,1011.04,4.1,서남서,254.0,18.6,0
2024-06-03 11:10,71.0,33.0,2.07,115.0,20.66,1011.01,7.7,서,275.0,18.58,0
2024-06-03 11:20,67.8,33.0,2.58,149.9,20.6,1010.92,5.7,서,268.0,18.81,0
2024-06-03 11:30,63.3,33.0,3.11,156.0,20.36,1010.87,5.7,서,270.0,18.79,0
2024-06-03 11:40,61.0,33.0,3.04,159.8,20.26,1010.85,6.5,서,266.0,18.85,0
2024-06-03 11:50,60.7,33.0,2.35,153.5,20.28,1010.8,7.4,서북서,290.0,18.91,0
2024-06-03 12:00,61.3,33.0,1.96,150.6,20.39,1010.8,11.3,북북서,332.0,19.17,0
2024-06-03 12:10,63.5,33.0,1.5,133.3,20.42,1010.78,9.1,서북서,303.0,19.31,0
2024-06-03 12:20,63.1,33.0,1.3,126.7,20.7,1010.76,7.3,북서,312.0,19.31,0
2024-06-03 12:30,63.0,33.0,1.74,129.9,20.87,1010.7,8.9,북북서,330.0,19.22,0
2024-06-03 12:40,64.4,33.0,1.42,123.7,20.82,1010.68,9.4,북북서,333.0,19.14,0
2024-06-03 12:50,67.3,33.0,1.67,120.2,20.93,1010.51,12.4,북북서,341.0,19.24,0
2024-06-03 13:00,72.8,33.0,2.06,123.8,21.17,1010.5,9.7,북북서,343.0,19.19,0
2024-06-03 13:10,77.2,33.0,2.17,129.0,20.98,1010.52,6.8,북북서,347.0,19.01,0
2024-06-03 13:20,79.5,33.04,2.16,156.7,20.97,1010.5,6.9,북북서,330.0,19.26,0
2024-06-03 13:30,84.5,33.1,1.8,145.6,21.09,1010.5,6.1,북북서,332.0,19.22,1
2024-06-03 13:40,88.2,33.1,1.7,128.3,21.17,1010.55,6.3,북서,304.0,19.17,1
2024-06-03 13:50,94.6,33.1,2.13,103.7,21.22,1010.5,8.0,북서,319.0,19.15,1
2024-06-03 14:00,103.0,33.1,1.99,115.6,21.09,1010.4,10.2,북서,311.0,19.09,1
2024-06-03 14:10,109.9,33.1,2.3,115.9,21.1,1010.4,7.2,북서,319.0,19.07,1
2024-06-03 14:20,116.6,33.1,2.22,121.4,21.05,1010.41,7.9,북북서,340.0,18.98,1
2024-06-03 14:30,120.4,33.11,2.85,110.3,20.92,1010.38,6.2,북북서,338.0,18.8,1
2024-06-03 14:40,127.5,33.1,2.46,123.5,20.88,1010.28,2.5,북서,312.0,18.59,1
2024-06-03 14:50,134.0,33.11,2.7,120.7,20.78,1010.34,3.3,북서,316.0,18.34,1
2024-06-03 15:00,143.4,33.2,2.25,132.3,20.55,1010.4,1.4,북북서,344.0,18.64,1
2024-06-03 15:10,151.9,33.11,2.24,124.5,20.5,1010.47,1.9,남남서,192.0,18.86,1
2024-06-03 15:20,157.9,33.17,2.16,130.9,20.35,1010.53,3.2,북서,309.0,18.81,1
2024-06-03 15:30,165.0,33.2,2.89,109.2,20.15,1010.62,3.1,북북동,29.0,18.81,1
2024-06-03 15:40,171.4,33.2,2.98,117.5,19.99,1010.62,3.8,북북동,24.0,18.77,1
2024-06-03 15:50,178.1,33.18,2.25,127.6,19.93,1010.6,6.5,서북서,296.0,18.7,1
2024-06-03 16:00,188.4,33.2,1.74,158.1,20.04,1010.61,4.2,북북동,18.0,18.7,1
2024-06-03 16:10,195.8,33.2,2.32,143.0,19.92,1010.73,5.2,동,81.0,18.68,1
2024-06-03 16:20,202.0,33.2,2.65,124.2,19.74,1010.82,9.0,동남동,112.0,18.59,1
2024-06-03 16:30,207.7,33.2,1.67,155.4,19.76,1010.79,9.3,동,99.0,18.54,1
2024-06-03 16:40,213.3,33.2,1.98,136.5,19.76,1010.99,9.1,남동,124.0,18.52,1
2024-06-03 16:50,219.9,33.2,1.81,124.9,19.71,1011.12,8.5,남동,133.0,18.53,1
2024-06-03 17:00,226.1,33.2,2.61,118.3,19.65,1011.18,8.7,동남동,108.0,18.48,1
2024-06-03 17:10,231.6,33.2,1.96,124.1,19.59,1011.13,8.7,동남동,103.0,18.5,1
2024-06-03 17:20,235.6,33.2,2.56,113.6,19.48,1011.27,7.7,동,99.0,18.54,1
2024-06-03 17:30,238.2,33.2,2.37,131.0,19.4,1011.34,8.8,동,97.0,18.49,1
2024-06-03 17:40,242.4,33.2,3.08,116.6,19.3,1011.29,7.6,동,83.0,18.5,1
2024-06-03 17:50,246.0,33.2,2.64,115.7,19.2,1011.18,7.7,동,98.0,18.58,1
2024-06-03 18:00,249.4,33.2,3.27,115.2,19.19,1011.19,9.5,동남동,104.0,18.48,1
2024-06-03 18:10,251.5,33.2,2.51,103.5,19.14,1011.3,8.6,동남동,123.0,18.44,1
2024-06-03 18:20,252.6,33.2,2.94,108.7,19.1,1011.42,8.8,동남동,117.0,18.36,1
2024-06-03 18:30,254.2,33.2,2.83,115.6,19.1,1011.63,13.5,남남동,159.0,18.54,1
2024-06-03 18:40,253.3,33.2,2.71,112.0,19.1,1011.75,12.3,남,177.0,18.85,1
2024-06-03 18:50,253.5,33.2,2.36,126.3,19.1,1011.87,11.7,남남서,207.0,18.58,1
2024-06-03 19:00,253.2,33.2,2.21,115.1,19.02,1011.99,9.5,남동,143.0,18.52,1
2024-06-03 19:10,251.9,33.2,1.49,125.4,19.0,1012.13,8.1,남남동,156.0,18.76,1
2024-06-03 19:20,249.3,33.2,1.19,145.5,19.0,1012.2,4.0,남남서,206.0,18.93,1
2024-06-03 19:30,244.7,33.2,1.05,130.9,18.95,1012.27,5.6,남서,221.0,19.17,1
2024-06-03 19:40,242.1,33.2,1.7,112.4,18.96,1012.39,7.7,서남서,242.0,19.12,1
2024-06-03 19:50,238.1,33.2,1.71,99.3,18.93,1012.49,7.6,서남서,245.0,19.19,1
2024-06-03 20:00,232.9,33.2,2.02,87.0,18.88,1012.41,6.3,남서,236.0,19.15,1
2024-06-03 20:10,226.3,33.2,1.9,103.4,18.88,1012.52,8.6,남서,229.0,19.24,1
2024-06-03 20:20,218.3,33.2,2.02,96.4,18.8,1012.58,5.1,남남서,200.0,19.21,1
2024-06-03 20:30,212.4,33.2,1.55,100.7,18.8,1012.6,7.3,서남서,247.0,19.2,1
2024-06-03 20:40,205.7,33.2,1.9,88.4,18.77,1012.69,4.8,서남서,252.0,19.11,1
2024-06-03 20:50,199.8,33.2,1.78,89.1,18.71,1012.82,7.7,서남서,237.0,19.17,1
2024-06-03 21:00,193.5,33.2,1.92,76.1,18.7,1013.01,6.8,서남서,245.0,19.1,1
2024-06-03 21:10,186.6,33.2,2.04,72.4,18.68,1013.13,9.7,서남서,239.0,19.14,1
2024-06-03 21:20,179.6,33.2,1.36,92.4,18.64,1013.3,12.4,서남서,257.0,19.15,1
2024-06-03 21:30,171.8,33.2,1.98,104.3,18.6,1013.39,11.2,서,264.0,19.19,1
2024-06-03 21:40,164.8,33.2,1.19,90.8,18.6,1013.47,9.5,서남서,257.0,19.18,1
2024-06-03 21:50,158.3,33.2,1.75,91.3,18.56,1013.61,10.5,서,267.0,19.08,1
2024-06-03 22:00,151.8,33.2,1.88,83.4,18.55,1013.7,11.2,서,266.0,19.15,1
2024-06-03 22:10,143.6,33.2,1.92,90.6,18.5,1013.71,10.8,서,260.0,19.1,1
2024-06-03 22:20,137.2,33.2,1.72,91.0,18.5,1013.81,8.3,서북서,282.0,19.16,1
2024-06-03 22:30,129.9,33.2,1.67,104.6,18.5,1013.94,10.9,서,275.0,19.12,1
2024-06-03 22:40,123.0,33.19,1.92,77.6,18.54,1014.0,8.2,서,265.0,19.03,1
2024-06-03 22:50,116.9,33.14,1.59,85.3,18.52,1014.0,10.3,서,268.0,18.79,1
2024-06-03 23:00,111.8,33.19,1.09,86.9,18.52,1014.0,8.6,서,279.0,19.17,1
2024-06-03 23:10,106.6,33.19,1.18,84.5,18.49,1014.09,9.5,서,259.0,18.72,1
2024-06-03 23:20,102.2,33.14,1.01,88.2,18.48,1014.1,9.6,서,265.0,18.84,1
2024-06-03 23:30,98.8,33.1,0.55,200.9,18.09,1014.16,10.3,서,265.0,18.66,1
2024-06-03 23:40,93.0,33.13,0.66,193.5,17.29,1014.1,8.9,서,263.0,18.6,1
2024-06-03 23:50,89.2,33.13,0.57,225.1,17.11,1014.1,8.7,서북서,283.0,18.66,1
2024-06-04 0:00,86.6,33.1,0.41,197.4,17.17,1014.03,9.6,서,266.0,18.7,1
2024-06-04 0:10,86.0,33.1,1.38,74.9,18.02,1014.05,11.6,서북서,292.0,18.46,1
2024-06-04 0:20,85.8,33.1,3.1,62.5,18.56,1013.94,10.0,북서,312.0,18.31,1
2024-06-04 0:30,83.3,33.1,2.23,62.5,18.53,1013.95,9.4,북서,319.0,18.45,1
2024-06-04 0:40,81.8,33.1,2.24,61.7,18.5,1013.95,7.6,북서,306.0,18.54,1
2024-06-04 0:50,81.6,33.1,2.14,58.0,18.46,1013.91,5.0,서북서,297.0,18.55,1
2024-06-04 1:00,82.3,33.1,1.38,45.4,18.47,1013.84,9.2,북서,304.0,18.5,1
2024-06-04 1:10,84.7,33.1,1.21,45.4,18.4,1013.8,7.8,북서,304.0,18.47,1
2024-06-04 1:20,88.2,33.1,2.09,50.5,18.47,1013.8,9.7,북서,308.0,18.45,1
2024-06-04 1:30,92.7,33.1,1.56,42.3,18.45,1013.87,11.3,북서,308.0,18.45,1
2024-06-04 1:40,93.5,33.13,1.5,46.4,18.4,1013.81,11.0,북서,313.0,18.44,1
2024-06-04 1:50,96.2,33.12,1.14,51.7,18.32,1013.7,10.9,북서,308.0,18.44,1
2024-06-04 2:00,100.2,33.13,0.83,193.8,17.69,1013.7,12.2,북서,321.0,18.35,1
2024-06-04 2:10,105.3,33.1,0.52,203.2,16.99,1013.7,10.8,북북서,334.0,18.29,1
2024-06-04 2:20,112.4,33.1,0.87,60.3,17.57,1013.78,10.6,북북서,333.0,18.26,1
2024-06-04 2:30,118.0,33.11,0.76,95.5,18.07,1013.8,12.6,북북서,329.0,18.29,1
2024-06-04 2:40,123.1,33.18,0.44,163.9,17.49,1013.8,15.3,북북서,334.0,18.29,1
2024-06-04 2:50,127.4,33.15,0.97,46.3,17.91,1013.82,14.8,북북서,336.0,18.25,1
2024-06-04 3:00,131.3,33.2,0.64,193.3,17.98,1013.83,12.4,북북서,337.0,18.22,1
2024-06-04 3:10,135.3,33.15,0.59,235.6,17.41,1013.9,12.1,북북서,341.0,18.2,1
2024-06-04 3:20,143.1,33.19,0.28,130.6,17.46,1013.93,12.1,북북서,336.0,18.24,1
2024-06-04 3:30,151.0,33.19,0.17,160.5,17.53,1013.9,10.1,북,355.0,18.28,1
2024-06-04 3:40,155.5,33.2,0.93,226.7,17.39,1013.9,10.3,북,350.0,18.22,1
2024-06-04 3:50,160.4,33.2,1.2,233.4,17.06,1013.93,11.2,북북서,345.0,18.17,1
2024-06-04 4:00,164.3,33.2,0.83,236.6,16.89,1014.08,10.0,북북서,339.0,18.12,1
2024-06-04 4:10,170.7,33.2,1.07,237.9,16.6,1014.15,7.5,북북서,327.0,18.17,1
2024-06-04 4:20,178.7,33.2,0.73,207.2,16.36,1014.2,8.1,북서,319.0,18.16,1
2024-06-04 4:30,186.5,33.2,0.97,224.6,16.22,1014.2,9.5,북북서,346.0,18.2,1
2024-06-04 4:40,190.8,33.2,1.2,227.1,16.12,1014.25,8.3,북,349.0,18.19,1
2024-06-04 4:50,195.6,33.2,1.18,225.5,16.03,1014.31,5.6,북북서,348.0,18.23,1
2024-06-04 5:00,200.2,33.2,0.91,226.8,15.99,1014.46,7.3,북북동,14.0,18.26,1
2024-06-04 5:10,205.4,33.2,1.28,228.0,15.82,1014.58,8.4,북북동,18.0,18.32,1
2024-06-04 5:20,211.3,33.2,1.12,225.6,15.78,1014.62,9.4,북,360.0,18.25,1
2024-06-04 5:30,215.8,33.2,0.72,230.2,15.87,1014.7,9.3,북,2.0,18.27,1
2024-06-04 5:40,219.0,33.2,0.84,222.3,15.88,1014.7,9.3,북,3.0,18.27,1
2024-06-04 5:50,221.6,33.2,0.55,212.8,16.07,1014.87,9.0,북북동,17.0,18.27,1
2024-06-04 6:00,223.6,33.2,1.1,35.8,16.94,1015.02,9.5,북,1.0,18.26,1
2024-06-04 6:10,227.1,33.2,1.95,47.0,17.62,1015.14,7.5,북,7.0,18.26,1
2024-06-04 6:20,229.7,33.2,1.58,40.3,17.7,1015.21,7.5,북북동,19.0,18.24,1
2024-06-04 6:30,230.9,33.22,0.75,74.7,17.96,1015.33,8.2,북,1.0,18.23,1
2024-06-04 6:40,231.5,33.2,1.6,40.7,18.13,1015.4,7.6,북,11.0,18.25,1
2024-06-04 6:50,230.9,33.2,2.87,43.9,18.25,1015.48,6.8,북,6.0,18.26,1
2024-06-04 7:00,230.8,33.2,2.86,42.5,18.23,1015.64,4.8,북북동,19.0,18.24,1
2024-06-04 7:10,230.0,33.2,3.42,41.2,18.22,1015.84,8.7,북북동,27.0,18.23,1
2024-06-04 7:20,229.3,33.2,3.78,44.7,18.31,1015.93,8.2,북동,34.0,18.25,1
2024-06-04 7:30,227.5,33.2,3.56,37.9,18.28,1015.92,7.3,북동,39.0,18.27,1
2024-06-04 7:40,224.6,33.2,3.23,49.1,18.31,1016.01,5.1,북동,55.0,18.26,1
2024-06-04 7:50,219.5,33.2,2.45,36.8,18.35,1016.1,6.8,동북동,72.0,18.3,1
2024-06-04 8:00,215.4,33.2,2.19,38.8,18.66,1016.2,7.3,동북동,66.0,18.26,1
2024-06-04 8:10,211.5,33.2,2.89,37.5,18.58,1016.3,7.7,북동,48.0,18.22,1
2024-06-04 8:20,205.6,33.19,3.14,37.7,18.65,1016.29,4.4,동북동,78.0,18.17,1
2024-06-04 8:30,199.9,33.2,2.86,36.2,18.69,1016.24,4.1,동,93.0,18.18,1
2024-06-04 8:40,193.3,33.2,3.17,39.8,18.84,1016.29,7.4,동,87.0,18.26,1
2024-06-04 8:50,187.2,33.2,3.07,36.5,18.99,1016.3,5.4,동,93.0,18.29,1
2024-06-04 9:00,179.3,33.2,2.82,37.0,19.24,1016.3,5.6,남동,143.0,18.36,1
2024-06-04 9:10,171.8,33.2,3.32,39.8,19.33,1016.3,6.9,동남동,123.0,18.38,1
2024-06-04 9:20,165.5,33.2,3.62,38.7,19.47,1016.26,3.3,동남동,104.0,18.39,1
2024-06-04 9:30,157.8,33.2,3.94,37.1,19.39,1016.2,7.4,남동,134.0,18.41,1
2024-06-04 9:40,150.1,33.2,3.86,43.4,19.41,1016.24,6.7,남남동,160.0,18.48,1
2024-06-04 9:50,141.6,33.2,3.56,51.1,19.48,1016.29,6.0,남동,135.0,18.59,1
2024-06-04 10:00,134.0,33.2,4.18,37.9,19.58,1016.19,5.6,남동,126.0,18.54,1
2024-06-04 10:10,126.2,33.2,3.76,39.7,19.68,1016.22,7.2,남,176.0,18.54,1
2024-06-04 10:20,118.8,33.2,3.65,39.8,19.75,1016.27,8.0,남남동,157.0,18.61,1
2024-06-04 10:30,111.6,33.16,3.81,38.5,19.96,1016.29,7.6,남남동,158.0,18.64,1
2024-06-04 10:40,104.3,33.12,3.14,37.3,20.16,1016.24,7.5,남남동,163.0,18.62,1
2024-06-04 10:50,96.2,33.1,3.71,37.5,20.46,1016.22,7.5,남,170.0,18.62,1
2024-06-04 11:00,87.6,33.1,3.93,39.7,20.53,1016.24,8.5,남,184.0,18.73,1
2024-06-04 11:10,81.2,33.1,4.04,40.3,20.61,1016.23,8.8,남,171.0,18.71,1
2024-06-04 11:20,78.0,33.1,3.88,40.5,20.88,1016.18,7.2,남남서,209.0,18.55,0
2024-06-04 11:30,73.6,33.1,4.16,38.7,20.92,1016.04,1.2,서,280.0,18.42,0
2024-06-04 11:40,68.6,33.04,3.78,40.2,21.12,1016.0,4.3,서남서,240.0,18.45,0
2024-06-04 11:50,62.9,33.0,3.2,39.1,21.25,1015.95,3.6,서남서,246.0,18.53,0
2024-06-04 12:00,58.0,33.0,3.37,42.5,21.41,1015.82,4.0,남서,234.0,18.57,0
2024-06-04 12:10,54.6,32.99,3.73,49.6,21.44,1015.7,4.7,서북서,292.0,18.63,0
2024-06-04 12:20,51.6,33.0,3.48,46.1,21.55,1015.6,5.8,서북서,296.0,18.64,0
2024-06-04 12:30,51.7,33.0,2.64,40.7,21.73,1015.59,7.3,서북서,292.0,18.58,0
2024-06-04 12:40,50.7,32.98,2.35,59.7,21.89,1015.5,7.9,북서,310.0,18.55,0
2024-06-04 12:50,50.8,33.0,2.58,70.2,21.95,1015.5,8.0,북서,307.0,18.59,0
2024-06-04 13:00,51.2,33.0,2.54,75.9,22.06,1015.51,8.3,북서,322.0,18.62,0
2024-06-04 13:10,52.5,33.0,2.66,157.7,21.7,1015.39,9.9,북북서,335.0,18.69,0
2024-06-04 13:20,55.2,33.0,2.27,123.3,21.73,1015.4,8.3,북북서,330.0,18.82,0
2024-06-04 13:30,57.1,33.0,2.74,107.4,21.58,1015.32,9.4,북서,307.0,19.04,0
2024-06-04 13:40,60.1,33.0,2.55,119.3,21.44,1015.3,10.5,북서,324.0,19.32,0
2024-06-04 13:50,64.1,33.0,2.13,133.7,21.57,1015.24,13.8,북서,312.0,19.2,0
2024-06-04 14:00,68.7,33.0,2.18,127.3,21.73,1015.14,12.9,북서,307.0,19.07,0
2024-06-04 14:10,72.5,33.03,2.87,112.7,21.62,1015.1,15.1,북북서,337.0,18.98,0
2024-06-04 14:20,77.2,33.1,2.68,124.0,21.73,1015.06,17.9,북북서,345.0,18.94,0
2024-06-04 14:30,82.9,33.1,2.53,121.3,21.66,1015.1,17.5,북북서,341.0,18.91,1
2024-06-04 14:40,90.7,33.1,2.41,129.9,21.56,1015.19,12.8,북,352.0,18.9,1
2024-06-04 14:50,97.4,33.12,3.06,120.9,21.45,1015.29,10.5,북,359.0,18.91,1
