datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2024-06-26 4:10,442.5,29.0,1.24,284.7,21.22,1014.22,53.7,동북동,63.0,22.61,1
2024-06-26 4:20,474.0,29.0,1.19,238.4,21.16,1014.3,61.7,동북동,59.0,22.64,1
2024-06-26 4:30,506.4,29.0,0.59,205.1,21.04,1014.4,63.8,북동,46.0,22.6,1
2024-06-26 4:40,537.6,29.0,0.31,155.4,20.93,1014.46,63.6,북동,49.0,22.46,1
2024-06-26 4:50,569.0,29.0,0.0,0.0,20.91,1014.58,59.4,북동,47.0,22.43,1
2024-06-26 5:00,599.5,29.02,0.0,0.0,21.0,1014.73,58.2,북동,47.0,22.36,1
2024-06-26 5:10,628.1,29.1,0.09,68.2,21.06,1014.8,50.3,동북동,59.0,22.27,1
2024-06-26 5:20,656.8,29.21,0.0,0.0,21.08,1014.9,47.1,동북동,60.0,22.18,1
2024-06-26 5:30,684.3,29.3,0.0,0.0,21.03,1014.9,52.4,동북동,62.0,22.14,1
2024-06-26 5:40,711.2,29.36,0.58,57.0,21.0,1014.99,46.6,북동,47.0,22.03,1
2024-06-26 5:50,736.4,29.4,1.1,125.3,21.09,1015.08,43.8,북동,45.0,22.07,1
2024-06-26 6:00,760.3,29.4,1.62,135.2,21.07,1015.16,45.9,북동,52.0,22.05,1
2024-06-26 6:10,781.9,29.4,1.24,128.7,21.07,1015.35,48.1,북동,51.0,21.95,1
2024-06-26 6:20,801.3,29.4,1.68,132.9,21.16,1015.46,35.9,북동,47.0,21.87,1
2024-06-26 6:30,818.2,29.46,1.6,130.7,21.23,1015.5,32.0,북동,40.0,21.85,1
2024-06-26 6:40,833.4,29.49,1.28,131.7,21.35,1015.52,26.6,북동,38.0,21.81,1
2024-06-26 6:50,845.5,29.48,0.97,155.0,21.44,1015.6,27.4,북동,40.0,21.73,1
2024-06-26 7:00,856.2,29.5,0.51,132.1,21.33,1015.6,24.1,북동,37.0,21.6,1
2024-06-26 7:10,864.8,29.5,1.08,184.0,21.25,1015.69,20.8,북북동,29.0,21.54,1
2024-06-26 7:20,871.8,29.5,1.45,190.4,21.28,1015.7,13.6,북동,50.0,21.52,1
2024-06-26 7:30,876.1,29.5,1.37,208.0,21.22,1015.7,9.3,북동,43.0,21.51,1
2024-06-26 7:40,878.7,29.5,1.76,197.0,21.29,1015.68,6.0,북북동,31.0,21.52,1
2024-06-26 7:50,878.7,29.5,1.47,208.1,21.31,1015.69,2.6,동북동,63.0,21.47,1
2024-06-26 8:00,875.7,29.5,1.99,196.9,21.31,1015.79,2.7,남서,235.0,21.43,1
2024-06-26 8:10,870.2,29.51,1.64,208.0,21.3,1015.77,7.8,서남서,243.0,21.44,1
2024-06-26 8:20,861.3,29.5,1.75,207.5,21.33,1015.8,12.0,서남서,243.0,21.44,1
2024-06-26 8:30,849.7,29.5,1.67,217.2,21.3,1015.8,15.8,서남서,240.0,21.46,1
2024-06-26 8:40,835.7,29.5,1.41,225.2,21.28,1015.8,21.4,남서,231.0,21.45,1
2024-06-26 8:50,819.0,29.5,1.16,223.4,21.34,1015.8,27.9,북동,54.0,21.48,1
2024-06-26 9:00,801.3,29.51,1.56,226.5,21.4,1015.8,22.3,남서,222.0,21.5,1
2024-06-26 9:10,781.9,16.38,1.67,224.0,21.5,1015.8,35.1,남서,227.0,21.56,1
2024-06-26 9:20,760.4,29.59,1.25,215.8,21.6,1015.72,36.6,남서,226.0,21.45,1
2024-06-26 9:30,737.9,29.51,0.06,50.3,21.92,1015.56,43.1,동북동,58.0,21.55,1
2024-06-26 9:40,713.9,29.5,1.24,254.0,22.22,1015.5,46.3,남서,227.0,21.66,1
2024-06-26 9:50,690.7,29.4,1.42,254.7,22.27,1015.53,44.0,동북동,59.0,21.68,1
2024-06-26 10:00,666.9,29.39,1.23,250.4,22.5,1015.51,47.5,남서,227.0,21.7,1
2024-06-26 10:10,641.3,29.34,1.96,222.6,22.66,1015.41,49.5,남서,228.0,21.69,1
2024-06-26 10:20,615.0,29.29,1.98,229.4,22.45,1015.4,53.7,남서,230.0,21.71,1
2024-06-26 10:30,588.5,29.2,1.99,254.4,22.71,1015.4,54.4,남서,232.0,21.72,1
2024-06-26 10:40,562.1,29.2,2.28,232.6,22.98,1015.37,54.3,남서,232.0,21.76,1
2024-06-26 10:50,536.3,29.05,3.3,205.6,22.75,1015.29,56.1,동북동,60.0,21.84,1
2024-06-26 11:00,511.2,29.28,3.1,231.6,22.5,1015.26,60.5,남서,234.0,22.02,1
2024-06-26 11:10,486.1,29.4,3.35,221.5,22.53,1015.2,63.8,동북동,61.0,22.03,1
2024-06-26 11:20,460.8,29.4,3.12,213.3,22.62,1015.11,65.4,서남서,240.0,22.48,1
2024-06-26 11:30,435.5,29.39,3.31,211.5,22.8,1015.15,73.3,서남서,238.0,22.49,0
2024-06-26 11:40,409.9,29.25,3.77,216.6,22.96,1015.1,70.4,서남서,238.0,22.43,0
2024-06-26 11:50,383.5,29.11,3.83,217.5,23.07,1015.12,73.8,서남서,237.0,22.46,0
2024-06-26 12:00,357.8,29.1,3.56,213.2,23.0,1015.1,71.7,남서,236.0,22.72,0
2024-06-26 12:10,333.1,29.13,3.86,205.7,22.91,1015.1,69.0,남서,235.0,22.73,1
2024-06-26 12:20,309.1,29.2,3.71,211.6,22.95,1015.01,68.0,동북동,63.0,22.48,1
2024-06-26 12:30,286.9,29.26,3.54,209.8,23.06,1014.99,67.3,남서,234.0,22.73,1
2024-06-26 12:40,267.0,29.3,3.84,208.3,23.17,1015.0,62.2,남서,232.0,22.77,1
2024-06-26 12:50,248.2,29.3,4.37,219.5,23.15,1014.91,63.3,남서,234.0,22.98,1
2024-06-26 13:00,230.8,29.3,4.44,222.2,23.2,1014.8,54.5,남서,235.0,23.14,1
2024-06-26 13:10,215.5,29.3,4.57,224.4,23.3,1014.78,52.3,동북동,67.0,23.09,1
2024-06-26 13:20,200.9,29.3,4.61,224.6,23.38,1014.76,53.5,동북동,64.0,23.04,1
2024-06-26 13:30,187.7,29.29,4.55,221.9,23.61,1014.69,41.7,동북동,65.0,23.02,1
2024-06-26 13:40,176.5,29.21,4.43,219.7,23.82,1014.54,36.6,동북동,66.0,22.99,1
2024-06-26 13:50,168.4,29.2,4.56,223.4,23.93,1014.44,27.3,동북동,67.0,23.18,1
2024-06-26 14:00,162.9,29.2,4.22,221.7,24.16,1014.33,24.4,동북동,68.0,23.12,1
2024-06-26 14:10,161.0,29.2,4.35,220.6,24.3,1014.2,17.0,동북동,63.0,23.17,1
2024-06-26 14:20,161.6,29.2,4.47,218.3,24.31,1014.16,11.3,동,96.0,23.33,1
2024-06-26 14:30,165.3,29.2,5.6,229.4,24.63,1014.03,18.4,동남동,113.0,23.46,1
2024-06-26 14:40,171.9,29.1,5.48,233.4,24.96,1013.99,12.6,남동,144.0,23.16,1
2024-06-26 14:50,181.9,29.07,5.63,231.7,25.26,1013.88,3.2,동남동,102.0,23.16,1
2024-06-26 15:00,195.2,29.1,5.41,234.9,25.33,1013.73,10.0,동북동,66.0,23.01,1
2024-06-26 15:10,211.5,29.02,4.54,244.3,25.57,1013.7,19.8,동북동,67.0,22.94,1
2024-06-26 15:20,229.5,29.09,4.5,243.9,25.92,1013.6,21.2,동,98.0,23.09,1
2024-06-26 15:30,249.2,29.01,5.59,230.4,25.79,1013.5,28.3,동북동,65.0,23.04,1
2024-06-26 15:40,271.5,29.07,5.59,229.0,25.41,1013.51,33.6,동북동,61.0,22.88,1
2024-06-26 15:50,295.5,29.04,4.57,238.0,25.33,1013.52,41.4,동북동,59.0,22.87,1
2024-06-26 16:00,321.5,29.06,4.18,259.3,25.53,1013.55,46.6,동북동,59.0,23.04,1
2024-06-26 16:10,348.3,29.1,5.0,270.7,25.98,1013.6,45.6,동북동,60.0,23.09,1
2024-06-26 16:20,374.7,29.14,4.38,257.1,25.45,1013.61,48.5,북동,55.0,23.31,1
2024-06-26 16:30,401.2,29.2,4.03,249.7,25.15,1013.63,51.8,동북동,57.0,22.81,1
2024-06-26 16:40,427.8,29.2,5.34,235.8,24.7,1013.58,56.6,동북동,58.0,23.27,1
2024-06-26 16:50,454.1,29.2,5.01,240.3,24.67,1013.5,61.0,동북동,59.0,23.21,1
2024-06-26 17:00,480.2,29.2,4.42,234.9,24.71,1013.41,53.3,동북동,59.0,22.66,1
2024-06-26 17:10,505.7,29.19,4.37,235.4,24.5,1013.39,43.5,북동,51.0,22.56,1
2024-06-26 17:20,530.9,29.11,4.71,237.9,24.42,1013.36,40.2,동북동,64.0,22.47,1
2024-06-26 17:30,555.9,29.1,4.81,244.0,24.35,1013.3,41.4,북동,55.0,22.43,1
2024-06-26 17:40,580.8,29.1,4.49,248.1,24.13,1013.35,43.3,북동,44.0,22.44,1
2024-06-26 17:50,605.1,29.1,4.3,248.6,23.87,1013.4,41.8,북동,55.0,22.38,1
2024-06-26 18:00,627.2,29.1,4.15,249.6,23.92,1013.4,43.2,북동,53.0,22.37,1
2024-06-26 18:10,648.6,29.17,3.46,243.2,24.19,1013.52,38.1,북동,50.0,22.41,1
2024-06-26 18:20,668.5,29.2,1.91,249.8,24.49,1013.64,40.1,북동,52.0,22.45,1
2024-06-26 18:30,687.1,29.25,2.9,281.4,24.6,1013.77,37.5,북동,50.0,22.19,1
2024-06-26 18:40,705.1,29.3,4.55,293.6,24.49,1013.75,31.8,북동,49.0,22.11,1
2024-06-26 18:50,721.6,29.4,3.71,295.6,24.35,1013.7,30.0,동북동,57.0,22.1,1
2024-06-26 19:00,735.7,29.4,3.7,298.7,24.1,1013.71,15.4,북북동,23.0,22.04,1
2024-06-26 19:10,746.6,29.4,4.7,288.6,23.89,1013.8,16.0,북북동,30.0,22.09,1
2024-06-26 19:20,755.5,29.47,5.14,292.6,23.72,1013.79,14.6,북동,36.0,22.03,1
2024-06-26 19:30,761.4,29.5,4.32,278.8,23.56,1013.8,14.3,북,4.0,21.98,1
2024-06-26 19:40,765.2,29.5,3.9,273.6,23.48,1013.77,15.3,북동,39.0,22.31,1
2024-06-26 19:50,766.7,29.5,4.06,266.3,23.42,1013.87,3.9,북,2.0,22.19,1
2024-06-26 20:00,766.2,29.5,4.58,271.3,23.38,1013.95,5.8,북,350.0,22.12,1
2024-06-26 20:10,763.8,29.5,4.23,278.9,23.27,1014.04,3.1,북,2.0,22.22,1
2024-06-26 20:20,759.0,29.5,4.36,274.2,23.08,1014.14,3.7,남서,235.0,22.02,1
2024-06-26 20:30,751.4,29.5,4.21,276.5,23.0,1014.23,4.9,남,182.0,22.07,1
2024-06-26 20:40,741.2,29.5,4.26,286.1,22.97,1014.31,11.7,남남서,212.0,22.14,1
2024-06-26 20:50,728.8,29.5,3.92,287.1,22.99,1014.4,5.4,남남서,213.0,22.08,1
2024-06-26 21:00,714.4,29.48,3.29,280.8,22.95,1014.4,7.2,남남서,212.0,22.08,1
2024-06-26 21:10,698.1,29.41,3.1,275.3,22.89,1014.5,17.0,남남서,210.0,22.08,1
2024-06-26 21:20,679.9,29.31,2.81,286.1,22.8,1014.56,17.4,남서,222.0,22.11,1
2024-06-26 21:30,658.4,29.21,1.61,306.4,22.8,1014.66,26.3,남서,225.0,22.19,1
2024-06-26 21:40,635.4,29.12,1.63,311.8,23.0,1014.61,42.7,남서,226.0,22.13,1
2024-06-26 21:50,611.2,29.1,1.51,287.2,23.37,1014.68,42.7,남서,224.0,22.21,1
2024-06-26 22:00,586.4,29.1,1.43,247.5,23.4,1014.85,45.8,동북동,61.0,22.31,1
2024-06-26 22:10,560.3,29.18,1.28,239.0,23.09,1014.84,40.3,동북동,62.0,22.35,1
2024-06-26 22:20,534.7,29.2,1.31,253.9,22.74,1014.87,36.2,동북동,61.0,22.33,1
2024-06-26 22:30,509.0,29.11,0.87,261.9,22.6,1014.77,34.9,동북동,62.0,22.29,1
2024-06-26 22:40,480.3,29.1,0.59,247.9,22.6,1014.63,45.6,동북동,60.0,22.2,1
2024-06-26 22:50,452.0,29.12,0.0,0.0,22.59,1014.7,60.6,서남서,237.0,22.22,1
2024-06-26 23:00,424.6,29.11,0.0,0.0,22.5,1014.66,69.6,서남서,237.0,22.28,1
2024-06-26 23:10,396.6,29.1,0.0,0.0,22.5,1014.69,70.7,서남서,237.0,22.24,0
2024-06-26 23:20,369.2,29.1,0.33,187.0,22.5,1014.6,69.0,남서,236.0,22.27,1
2024-06-26 23:30,342.9,29.1,0.0,0.0,22.5,1014.6,70.5,서남서,241.0,22.49,0
2024-06-26 23:40,317.2,29.1,0.0,0.0,22.43,1014.55,75.6,서남서,238.0,22.82,0
2024-06-26 23:50,292.1,29.1,0.0,0.0,22.42,1014.47,74.7,남서,236.0,22.68,0
2024-06-27 0:00,268.9,29.03,0.0,0.0,22.49,1014.42,68.4,서남서,238.0,22.75,1
2024-06-27 0:10,247.9,29.1,0.0,0.0,22.42,1014.34,65.0,서남서,237.0,22.71,1
2024-06-27 0:20,227.2,29.09,0.0,0.0,22.41,1014.3,61.1,서남서,237.0,22.69,1
2024-06-27 0:30,207.3,29.07,0.0,0.0,22.52,1014.28,53.3,서남서,242.0,22.66,1
2024-06-27 0:40,186.0,29.0,0.07,36.4,22.6,1014.25,58.4,남서,233.0,22.82,1
2024-06-27 0:50,166.0,29.0,0.28,163.8,22.6,1014.2,61.1,서남서,239.0,22.97,1
2024-06-27 1:00,146.7,29.0,0.63,145.6,22.69,1014.18,63.7,남서,236.0,23.07,1
2024-06-27 1:10,129.5,29.0,1.21,186.9,22.7,1014.1,60.5,서남서,238.0,23.13,1
2024-06-27 1:20,113.7,29.0,1.11,192.1,22.69,1014.1,57.5,남서,236.0,23.15,1
2024-06-27 1:30,100.8,29.0,0.84,208.5,22.7,1014.01,50.4,남서,233.0,23.19,1
2024-06-27 1:40,90.7,29.0,0.86,257.3,22.72,1013.9,41.3,남서,236.0,23.17,1
2024-06-27 1:50,82.9,29.0,1.1,299.2,22.78,1013.8,39.2,남서,234.0,23.2,1
2024-06-27 2:00,78.3,29.0,1.04,280.7,22.59,1013.86,29.7,남서,233.0,23.22,0
2024-06-27 2:10,76.7,29.05,1.03,269.5,22.41,1013.82,23.0,남서,225.0,23.26,0
2024-06-27 2:20,78.3,29.07,0.97,283.0,22.21,1013.9,19.6,남서,219.0,23.25,0
2024-06-27 2:30,83.9,29.1,1.25,265.2,22.18,1013.88,11.0,남남서,206.0,23.25,1
2024-06-27 2:40,92.9,29.1,1.16,256.7,22.02,1013.86,8.2,남,188.0,23.29,1
2024-06-27 2:50,105.9,29.13,1.12,248.5,21.92,1013.91,5.9,동남동,105.0,23.2,1
2024-06-27 3:00,122.5,29.1,1.13,238.0,21.9,1013.91,14.0,동북동,76.0,23.19,1
2024-06-27 3:10,142.0,29.14,0.94,232.2,21.9,1013.93,21.8,동북동,68.0,23.14,1
2024-06-27 3:20,163.9,29.1,1.07,177.8,21.99,1013.93,20.8,동북동,62.0,23.12,1
2024-06-27 3:30,186.7,29.04,1.85,192.1,22.0,1014.0,29.3,동북동,58.0,23.14,1
2024-06-27 3:40,211.6,29.03,1.85,201.1,22.0,1014.1,43.1,동북동,64.0,23.16,1
2024-06-27 3:50,238.8,29.07,1.78,259.6,21.87,1014.13,47.7,동북동,60.0,23.09,1
2024-06-27 4:00,268.7,29.1,1.69,263.1,21.6,1014.17,50.6,동북동,60.0,23.01,1
2024-06-27 4:10,298.5,29.24,1.66,259.6,21.43,1014.18,51.6,동북동,59.0,22.91,1
2024-06-27 4:20,328.5,29.3,1.42,247.3,21.4,1014.11,50.8,북동,56.0,22.86,1
2024-06-27 4:30,357.9,29.26,1.4,245.1,21.4,1014.17,51.4,동북동,59.0,22.78,1
2024-06-27 4:40,387.5,29.2,1.39,241.5,21.4,1014.15,49.2,동북동,63.0,22.76,1
2024-06-27 4:50,416.8,29.2,1.49,248.4,21.48,1014.15,44.1,북동,55.0,22.7,1
2024-06-27 5:00,445.5,29.19,1.24,265.9,21.5,1014.21,43.7,북동,53.0,22.63,1
2024-06-27 5:10,475.5,29.12,1.11,244.5,21.5,1014.3,46.9,북동,48.0,22.68,1
2024-06-27 5:20,506.4,29.1,1.31,226.7,21.52,1014.34,59.1,북동,43.0,22.58,1
2024-06-27 5:30,536.0,29.1,0.85,199.4,21.6,1014.31,58.5,북동,47.0,22.5,1
2024-06-27 5:40,565.5,29.1,0.37,49.8,21.6,1014.14,56.8,북동,45.0,22.37,1
2024-06-27 5:50,595.1,29.1,1.61,168.0,21.6,1014.14,51.3,북동,45.0,22.36,1
2024-06-27 6:00,623.1,29.2,1.32,179.9,21.6,1014.2,50.6,북동,46.0,22.34,1
2024-06-27 6:10,648.6,29.28,2.16,173.2,21.6,1014.21,41.3,북동,43.0,22.23,1
2024-06-27 6:20,673.6,29.31,1.79,178.2,21.55,1014.11,43.3,북동,50.0,22.21,1
2024-06-27 6:30,697.4,29.4,1.28,181.4,21.47,1014.13,47.2,동북동,61.0,22.14,1
2024-06-27 6:40,720.5,29.41,0.59,168.6,21.4,1014.01,40.7,동북동,58.0,22.06,1
2024-06-27 6:50,742.4,29.48,0.55,97.3,21.4,1014.03,44.2,동북동,61.0,22.05,1
2024-06-27 7:00,763.3,29.5,2.43,193.9,21.4,1014.1,46.0,동북동,60.0,22.06,1
2024-06-27 7:10,781.4,29.5,2.37,195.5,21.37,1014.07,37.4,북동,49.0,22.0,1
2024-06-27 7:20,797.2,29.5,1.67,212.9,21.35,1014.0,33.7,동북동,60.0,22.09,1
2024-06-27 7:30,810.3,29.52,1.36,223.8,21.34,1013.88,31.9,북동,54.0,22.13,1
2024-06-27 7:40,822.5,29.53,1.76,227.7,21.32,1013.76,26.9,동북동,62.0,22.06,1
2024-06-27 7:50,831.6,29.51,1.92,228.3,21.34,1013.7,19.9,동북동,60.0,21.97,1
2024-06-27 8:00,839.5,29.5,2.05,227.8,21.35,1013.75,15.8,북동,38.0,21.91,1
2024-06-27 8:10,845.5,29.6,2.15,223.1,21.35,1013.74,10.4,북동,34.0,21.88,1
2024-06-27 8:20,849.2,29.6,2.21,208.5,21.31,1013.65,9.6,북,6.0,21.87,1
2024-06-27 8:30,850.3,29.6,2.72,204.0,21.27,1013.57,7.0,북,353.0,21.86,1
2024-06-27 8:40,849.3,29.6,2.96,200.9,21.25,1013.5,6.7,서,272.0,21.8,1
2024-06-27 8:50,845.2,29.65,2.58,214.9,21.24,1013.52,10.9,서,265.0,21.79,1
2024-06-27 9:00,838.9,29.7,2.82,223.6,21.22,1013.46,12.6,서남서,251.0,21.78,1
2024-06-27 9:10,830.3,29.68,2.16,241.5,21.17,1013.35,19.9,북동,39.0,21.81,1
2024-06-27 9:20,818.5,29.69,2.07,246.0,21.2,1013.21,22.5,서남서,239.0,21.74,1
2024-06-27 9:30,804.5,29.7,1.94,262.1,21.23,1013.09,26.6,남서,224.0,21.78,1
2024-06-27 9:40,788.6,29.68,1.58,276.4,21.24,1012.76,26.8,남서,225.0,21.86,1
2024-06-27 9:50,770.2,29.65,1.43,262.5,21.33,1012.57,35.8,북동,55.0,21.82,1
2024-06-27 10:00,751.1,29.62,1.78,237.8,21.5,1012.53,35.7,남서,230.0,21.78,1
2024-06-27 10:10,729.7,29.6,2.26,222.9,21.55,1012.64,38.5,남서,228.0,21.87,1
2024-06-27 10:20,708.1,29.6,2.19,216.9,21.55,1012.66,44.5,남서,230.0,21.82,1
2024-06-27 10:30,686.0,29.53,2.3,218.1,21.66,1012.61,42.4,동북동,59.0,21.8,1
2024-06-27 10:40,662.4,29.41,2.35,212.8,21.78,1012.56,44.2,동북동,60.0,21.84,1
2024-06-27 10:50,638.2,29.33,2.87,209.7,22.05,1012.41,46.6,남서,227.0,21.82,1
2024-06-27 11:00,613.5,29.35,2.71,218.3,22.35,1012.24,43.5,남서,225.0,21.88,1
2024-06-27 11:10,588.5,29.49,2.89,224.8,22.63,1012.2,45.6,남서,228.0,21.87,1
2024-06-27 11:20,562.6,29.5,2.93,233.4,23.04,1012.1,49.6,남서,225.0,21.92,1
2024-06-27 11:30,537.6,29.5,2.61,248.2,23.43,1012.05,49.6,남서,227.0,22.13,1
2024-06-27 11:40,513.2,29.5,2.38,253.5,23.6,1011.9,53.1,동북동,62.0,22.03,1
2024-06-27 11:50,488.2,29.46,2.46,245.5,23.86,1011.89,57.0,남서,232.0,22.07,1
2024-06-27 12:00,463.6,29.29,2.64,249.7,24.11,1011.76,59.2,동북동,62.0,22.51,1
2024-06-27 12:10,439.2,29.12,2.64,251.2,24.28,1011.7,67.8,서남서,238.0,22.87,1
2024-06-27 12:20,415.5,29.1,2.81,241.0,24.4,1011.7,73.1,서남서,237.0,22.72,0
2024-06-27 12:30,391.9,29.2,2.79,241.6,24.43,1011.7,72.5,서남서,237.0,22.63,0
2024-06-27 12:40,367.8,29.3,2.81,246.9,24.5,1011.64,72.6,남서,236.0,22.72,0
2024-06-27 12:50,343.7,29.3,2.86,243.9,24.42,1011.55,69.2,서남서,237.0,22.97,1
2024-06-27 13:00,320.7,29.3,2.49,241.7,24.24,1011.49,70.0,동북동,66.0,22.88,1
2024-06-27 13:10,299.1,29.3,1.85,244.6,24.33,1011.33,65.8,동북동,61.0,22.87,1
2024-06-27 13:20,279.1,29.24,1.86,230.0,24.43,1011.23,59.9,동북동,60.0,22.73,1
2024-06-27 13:30,261.1,29.3,1.78,224.7,24.4,1011.07,57.4,남서,234.0,23.12,1
2024-06-27 13:40,244.2,29.37,1.67,217.0,24.4,1010.94,60.5,남서,236.0,23.12,1
2024-06-27 13:50,228.7,29.4,1.39,213.1,24.44,1010.85,52.0,동북동,66.0,23.14,1
2024-06-27 14:00,214.2,29.4,1.5,221.7,24.6,1010.8,48.0,동북동,67.0,23.19,1
2024-06-27 14:10,201.6,29.4,2.09,202.9,24.68,1010.8,46.2,동북동,65.0,23.24,1
2024-06-27 14:20,190.6,29.4,2.44,196.3,24.56,1010.76,42.4,남서,227.0,23.25,1
2024-06-27 14:30,182.0,29.4,2.19,200.4,24.51,1010.65,40.7,남서,229.0,23.21,1
2024-06-27 14:40,175.6,29.4,1.87,207.5,24.5,1010.68,30.7,남서,232.0,23.2,1
2024-06-27 14:50,171.9,29.4,2.13,217.6,24.5,1010.51,23.8,남서,236.0,23.27,1
2024-06-27 15:00,172.3,29.4,2.14,208.8,24.55,1010.34,14.0,동북동,67.0,23.39,1
2024-06-27 15:10,176.1,29.34,2.0,212.2,24.6,1010.13,17.2,남남서,202.0,23.38,1
2024-06-27 15:20,181.6,29.3,1.95,209.3,24.59,1009.93,12.8,남,176.0,23.23,1
2024-06-27 15:30,188.6,29.2,2.44,209.7,24.62,1009.97,1.5,북,10.0,23.13,1
2024-06-27 15:40,198.3,29.2,2.33,214.6,24.62,1009.79,9.1,동북동,77.0,23.1,1
2024-06-27 15:50,211.8,29.18,2.38,218.1,24.75,1009.6,19.6,북동,53.0,23.03,1
2024-06-27 16:00,228.4,29.13,2.69,224.3,24.9,1009.6,21.5,북동,55.0,23.07,1
2024-06-27 16:10,246.0,29.11,2.62,230.4,25.0,1009.52,23.5,동북동,64.0,23.16,1
2024-06-27 16:20,265.9,29.09,2.14,232.5,25.07,1009.33,31.0,동북동,63.0,23.05,1
2024-06-27 16:30,287.2,29.1,2.38,229.3,25.3,1009.23,37.7,동북동,62.0,22.91,1
2024-06-27 16:40,311.3,29.1,2.08,227.6,25.63,1009.21,41.2,동북동,60.0,22.9,1
2024-06-27 16:50,335.6,29.1,2.44,213.3,25.8,1009.33,39.0,동북동,59.0,23.11,1
2024-06-27 17:00,360.1,29.19,2.79,213.0,25.83,1009.34,36.9,동북동,68.0,23.23,1
2024-06-27 17:10,384.2,29.24,2.54,213.9,25.56,1009.2,36.9,동북동,69.0,23.33,1
2024-06-27 17:20,409.1,29.3,2.79,225.9,25.4,1009.16,31.9,동북동,62.0,23.31,1
2024-06-27 17:30,432.8,29.3,2.35,215.0,25.45,1009.09,32.3,동북동,59.0,23.38,1
2024-06-27 17:40,455.8,29.3,2.58,231.2,25.4,1008.94,31.3,동북동,66.0,23.49,1
2024-06-27 17:50,479.5,29.3,2.49,234.2,25.51,1008.84,28.5,동북동,65.0,23.23,1
2024-06-27 18:00,503.1,29.2,2.63,233.4,25.54,1008.8,36.2,북동,45.0,23.08,1
2024-06-27 18:10,525.7,29.2,2.83,238.3,25.44,1008.8,43.0,북동,48.0,23.12,1
2024-06-27 18:20,548.3,29.2,3.03,235.3,25.32,1008.8,41.7,북동,47.0,22.82,1
2024-06-27 18:30,570.8,29.2,3.03,236.1,25.16,1008.8,37.0,북동,41.0,22.87,1
2024-06-27 18:40,593.7,29.2,2.85,240.4,25.03,1008.82,37.7,동북동,63.0,22.87,1
2024-06-27 18:50,614.8,29.2,2.65,250.3,25.13,1008.8,34.5,북동,47.0,22.96,1
2024-06-27 19:00,635.6,29.2,2.27,249.1,25.13,1008.85,36.1,북동,41.0,22.97,1
2024-06-27 19:10,653.5,29.24,2.49,247.2,25.27,1008.9,34.0,북동,45.0,22.56,1
2024-06-27 19:20,670.5,29.3,2.2,253.0,24.95,1008.92,36.7,동북동,57.0,22.33,1
2024-06-27 19:30,686.5,29.36,2.04,261.7,24.91,1009.0,32.0,북동,53.0,22.28,1
2024-06-27 19:40,700.7,29.43,1.66,272.6,24.69,1009.0,23.7,북동,49.0,22.16,1
2024-06-27 19:50,713.8,29.5,1.08,283.4,24.51,1009.0,19.6,북동,48.0,22.25,1
2024-06-27 20:00,725.4,29.5,1.25,289.3,24.47,1009.07,18.5,북동,39.0,22.17,1
2024-06-27 20:10,734.1,29.51,1.4,263.9,24.68,1009.1,14.9,북동,40.0,22.48,1
2024-06-27 20:20,740.6,29.6,1.83,278.3,24.7,1009.07,28.6,북동,48.0,22.74,1
2024-06-27 20:30,745.1,29.6,1.57,279.5,24.78,1009.0,22.0,북동,56.0,22.7,1
2024-06-27 20:40,747.0,29.6,1.4,260.0,24.8,1009.0,16.4,동북동,62.0,22.59,1
2024-06-27 20:50,746.2,29.6,1.41,260.7,24.8,1009.04,9.6,동북동,68.0,22.46,1
2024-06-27 21:00,742.5,29.6,1.3,269.6,24.79,1009.08,3.4,동남동,120.0,22.36,1
2024-06-27 21:10,736.9,29.6,0.8,251.3,24.57,1009.07,3.1,서남서,252.0,22.2,1
2024-06-27 21:20,729.8,29.6,0.6,251.7,24.43,1009.1,6.0,서남서,252.0,22.26,1
2024-06-27 21:30,721.8,29.6,0.6,225.9,24.4,1009.1,4.4,남서,220.0,22.28,1
2024-06-27 21:40,712.0,29.6,0.19,108.3,24.46,1009.1,9.0,남남서,213.0,22.25,1
2024-06-27 21:50,700.1,29.6,0.0,0.0,24.46,1009.13,15.7,남서,226.0,22.17,1
2024-06-27 22:00,685.3,29.58,0.07,67.4,24.38,1009.15,15.5,남서,224.0,22.12,1
2024-06-27 22:10,668.4,29.5,0.61,165.0,24.24,1009.2,20.2,남서,228.0,22.25,1
2024-06-27 22:20,650.0,29.5,0.96,210.4,23.93,1009.16,28.3,남서,225.0,22.37,1
2024-06-27 22:30,629.4,29.36,0.66,221.5,23.82,1009.2,35.0,남서,228.0,22.35,1
2024-06-27 22:40,607.2,29.3,0.0,0.0,23.68,1009.16,38.2,남서,221.0,22.12,1
2024-06-27 22:50,584.1,29.21,0.77,22.0,23.54,1009.05,43.5,남서,218.0,22.28,1
2024-06-27 23:00,560.1,29.2,1.36,80.0,23.54,1009.0,42.9,동북동,61.0,22.4,1
2024-06-27 23:10,535.8,29.2,1.77,114.0,23.6,1008.89,43.6,남서,214.0,22.48,1
2024-06-27 23:20,511.9,29.21,2.35,109.4,23.65,1008.78,39.4,남서,217.0,22.61,1
