datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-05-27 6:40,20.9,33.83,0.1,18.1,15.54,1018.25,12.65,330.5,북,15.57,0
2025-05-27 6:50,21.4,33.81,0.82,77.2,15.84,1018.42,14.6,327.0,북,15.58,0
2025-05-27 7:00,21.3,33.84,0.81,84.3,16.05,1018.5,14.4,333.0,북,15.6,0
2025-05-27 7:10,21.4,33.82,0.61,74.8,16.48,1018.59,16.55,334.0,북,15.61,0
2025-05-27 7:20,20.6,33.8,0.48,85.3,16.43,1018.65,14.45,339.0,북,15.615,0
2025-05-27 7:30,21.1,33.83,0.44,83.2,16.42,1018.61,14.3,335.5,북,15.63,0
2025-05-27 7:40,20.3,33.83,0.15,234.5,16.65,1018.6,16.35,335.5,북,15.645,0
2025-05-27 7:50,20.1,33.85,0.42,208.3,16.73,1018.66,16.35,338.0,북북동,15.66,0
2025-05-27 8:00,20.0,33.83,0.35,134.4,16.57,1018.6,16.45,338.0,북북동,15.67,0
2025-05-27 8:10,20.4,33.8,1.02,86.1,16.95,1018.52,15.75,343.5,북북동,15.685,0
2025-05-27 8:20,20.5,33.81,1.21,90.0,17.06,1018.57,17.25,341.0,북북동,15.7,0
2025-05-27 8:30,19.9,33.8,1.21,76.2,17.17,1018.5,19.1,342.5,북북동,15.725,0
2025-05-27 8:40,19.3,33.8,0.91,70.7,17.81,1018.52,18.2,341.0,북동,15.72,0
2025-05-27 8:50,20.0,33.8,1.0,71.3,17.84,1018.6,17.35,344.0,동북동,15.745,0
2025-05-27 9:00,21.1,33.8,1.36,82.7,17.86,1018.6,19.8,343.0,동,15.75,0
2025-05-27 9:10,19.7,33.8,1.42,121.3,17.59,1018.61,21.6,344.5,동,15.785,0
2025-05-27 9:20,21.1,33.8,1.12,135.3,17.76,1018.7,21.75,342.0,동남동,15.78,0
2025-05-27 9:30,20.1,33.8,1.39,176.2,17.24,1018.7,21.85,341.0,남동,15.795,0
2025-05-27 9:40,20.5,33.83,1.8,181.5,16.99,1018.75,23.6,338.5,남동,15.805,0
2025-05-27 9:50,20.8,33.8,1.79,181.6,16.95,1018.76,23.25,340.5,남남동,15.85,0
2025-05-27 10:00,20.3,33.8,1.65,178.6,17.09,1018.7,22.4,341.5,남남동,15.855,0
2025-05-27 10:10,20.3,33.8,1.76,176.8,17.15,1018.78,25.2,344.5,남남동,15.865,0
2025-05-27 10:20,21.0,33.8,2.1,182.5,16.99,1018.78,24.6,343.0,남,15.875,0
2025-05-27 10:30,20.9,33.81,2.17,193.5,16.94,1018.8,23.3,343.5,남남동,15.83,0
2025-05-27 10:40,20.6,33.81,1.86,182.0,17.07,1018.8,28.45,338.0,남,15.885,0
2025-05-27 10:50,21.3,33.8,2.19,184.5,17.15,1018.78,29.4,344.5,남,15.95,0
2025-05-27 11:00,22.3,33.81,2.24,196.9,16.99,1018.81,29.0,344.5,남,15.975,0
2025-05-27 11:10,21.2,33.8,2.52,209.1,16.95,1018.8,28.0,346.0,남,15.965,0
2025-05-27 11:20,21.6,33.8,2.4,195.5,17.02,1018.8,30.65,346.0,남,15.99,0
2025-05-27 11:30,22.2,33.81,2.01,187.6,17.26,1018.79,31.8,345.5,남,16.005,0
2025-05-27 11:40,22.5,33.83,2.56,188.3,17.3,1018.78,35.4,346.0,남,16.02,0
2025-05-27 11:50,23.1,33.81,2.72,197.8,17.21,1018.65,33.2,347.0,남,16.045,0
2025-05-27 12:00,24.4,33.8,3.01,192.1,17.23,1018.63,36.05,344.5,남,16.06,0
2025-05-27 12:10,24.7,33.81,2.69,187.9,17.38,1018.6,33.6,349.0,남,16.065,0
2025-05-27 12:20,24.1,33.8,3.01,180.5,17.49,1018.52,34.4,349.0,남,16.065,0
2025-05-27 12:30,25.6,33.81,2.15,185.3,17.6,1018.38,36.7,350.0,남,16.08,0
2025-05-27 12:40,25.3,33.8,2.3,188.2,17.73,1018.25,35.85,351.0,남,16.085,0
2025-05-27 12:50,26.0,33.8,1.96,184.0,17.75,1018.24,36.4,350.0,남,16.135,0
2025-05-27 13:00,26.1,33.81,2.62,169.5,17.63,1018.03,38.8,351.0,남,16.135,0
2025-05-27 13:10,26.9,33.81,1.86,163.2,17.8,1018.0,38.95,350.5,남,16.16,0
2025-05-27 13:20,26.8,33.85,2.33,171.5,17.73,1018.0,39.85,347.0,남,16.18,0
2025-05-27 13:30,27.6,33.81,2.82,168.7,17.6,1018.0,38.8,349.5,남,16.18,0
2025-05-27 13:40,27.9,33.81,2.96,158.7,17.69,1018.0,39.85,348.5,남,16.185,0
2025-05-27 13:50,27.1,33.84,4.19,154.6,17.83,1017.88,43.1,348.5,남,16.195,0
2025-05-27 14:00,28.5,33.8,3.85,151.2,17.99,1017.75,41.4,349.0,남,16.2,0
2025-05-27 14:10,27.1,33.8,3.04,147.9,18.7,1017.71,42.75,350.5,남,16.21,0
2025-05-27 14:20,27.3,33.84,2.35,152.9,18.59,1017.58,41.85,349.5,남,16.23,0
2025-05-27 14:30,26.4,33.84,2.25,149.9,18.35,1017.49,41.65,349.5,남,16.265,0
2025-05-27 14:40,27.3,33.84,2.28,155.7,18.47,1017.4,40.4,351.5,남,16.275,0
2025-05-27 14:50,27.4,33.86,2.72,163.7,18.06,1017.32,40.15,353.0,남,16.305,0
2025-05-27 15:00,26.4,33.84,2.45,167.2,18.0,1017.35,40.65,353.5,남남서,16.335,0
2025-05-27 15:10,25.9,33.8,2.04,180.6,17.83,1017.27,38.2,356.5,남남서,16.39,0
2025-05-27 15:20,25.6,33.8,2.08,177.5,17.8,1017.18,41.25,352.5,남,16.42,0
2025-05-27 15:30,26.1,33.8,1.55,205.3,17.97,1017.1,37.8,356.5,서남서,16.38,0
2025-05-27 15:40,24.7,33.8,1.36,211.4,18.04,1017.03,37.45,355.5,서,16.355,0
2025-05-27 15:50,25.4,33.8,1.56,220.8,17.87,1016.92,38.7,354.5,서북서,16.36,0
2025-05-27 16:00,23.3,33.8,1.15,218.4,17.79,1017.0,37.55,356.5,서북서,16.335,0
2025-05-27 16:10,23.3,33.8,1.28,172.0,17.99,1017.16,35.2,356.0,북서,16.295,0
2025-05-27 16:20,23.4,33.8,1.66,152.9,17.95,1016.98,37.0,355.5,북북서,16.27,0
2025-05-27 16:30,21.7,33.8,0.98,139.8,18.25,1016.92,35.65,355.5,북북서,16.28,0
2025-05-27 16:40,21.9,33.8,0.69,131.2,18.23,1016.94,34.65,356.5,북북서,16.3,0
2025-05-27 16:50,21.2,33.8,0.41,181.1,18.46,1017.17,34.0,354.0,북북서,16.31,0
2025-05-27 17:00,20.7,33.8,1.42,171.1,17.77,1017.2,34.2,358.0,북북서,16.325,0
2025-05-27 17:10,19.3,33.8,1.16,169.0,17.57,1017.29,32.85,355.0,북,16.315,0
2025-05-27 17:20,18.6,33.8,0.44,180.6,17.5,1017.27,32.2,355.0,북,16.275,0
2025-05-27 17:30,17.8,33.8,0.43,203.1,17.49,1017.45,30.5,352.5,북,16.175,0
2025-05-27 17:40,16.9,33.8,0.09,128.0,17.49,1017.5,29.05,351.0,북북서,16.055,0
2025-05-27 17:50,15.3,33.8,0.55,183.1,17.59,1017.52,28.55,348.5,북북서,16.0,0
2025-05-27 18:00,15.4,33.8,1.03,123.3,17.57,1017.5,27.5,353.0,북북서,15.99,0
2025-05-27 18:10,14.6,33.8,1.7,169.5,17.57,1017.5,26.45,351.5,북,15.915,0
2025-05-27 18:20,14.0,33.8,1.61,193.1,17.29,1017.52,26.4,351.5,북,15.865,0
2025-05-27 18:30,12.6,33.8,1.77,184.9,17.3,1017.54,25.65,356.5,북,15.855,0
2025-05-27 18:40,12.3,33.8,2.35,197.0,17.31,1017.78,26.0,355.5,북,15.905,0
2025-05-27 18:50,10.4,33.8,2.11,203.3,17.29,1017.8,26.2,347.0,북,15.925,0
2025-05-27 19:00,9.8,33.8,2.2,200.2,17.23,1017.9,25.1,350.5,북,15.935,0
2025-05-27 19:10,9.0,33.8,2.0,189.2,17.23,1017.9,24.05,352.0,북,15.965,0
2025-05-27 19:20,7.5,33.8,1.81,185.5,17.24,1017.91,23.4,352.0,북,16.0,0
2025-05-27 19:30,7.4,33.8,2.08,198.6,17.11,1017.96,23.25,353.5,북,15.98,0
2025-05-27 19:40,6.9,33.8,1.72,206.8,17.09,1017.95,23.55,351.0,북,15.97,0
2025-05-27 19:50,5.4,33.8,2.1,185.6,17.08,1018.0,23.55,345.0,북북동,15.975,0
2025-05-27 20:00,5.3,33.8,1.96,181.4,17.15,1018.03,21.15,345.0,북,16.01,0
2025-05-27 20:10,4.1,33.8,1.65,191.3,17.16,1018.1,21.45,341.0,북북동,15.92,0
2025-05-27 20:20,4.2,33.8,1.9,199.9,17.13,1018.24,19.9,350.5,북북동,15.84,0
2025-05-27 20:30,3.1,33.8,1.61,192.6,17.06,1018.32,21.25,344.5,북북동,15.85,0
2025-05-27 20:40,3.8,33.8,0.87,202.9,16.82,1018.4,20.2,344.0,북북동,15.9,0
2025-05-27 20:50,2.3,33.8,0.48,230.6,16.84,1018.49,20.65,349.0,북북동,15.885,0
2025-05-27 21:00,0.6,33.8,1.38,144.5,16.25,1018.6,20.7,351.0,북북동,15.87,0
2025-05-27 21:10,1.4,33.8,1.07,112.9,16.12,1018.7,22.6,352.5,북동,15.88,0
2025-05-27 21:20,0.6,33.8,0.51,147.2,16.2,1018.76,22.45,349.0,동북동,15.86,0
2025-05-27 21:30,1.2,33.8,0.08,128.8,16.41,1018.8,22.25,346.0,동,15.87,0
2025-05-27 21:40,0.5,33.8,0.44,270.1,16.22,1018.8,21.05,348.0,동남동,15.895,0
2025-05-27 21:50,1.5,33.8,0.6,347.0,15.92,1018.8,22.1,346.0,남동,15.89,0
2025-05-27 22:00,0.5,33.8,0.39,267.1,15.81,1018.8,24.0,343.5,남동,15.925,0
2025-05-27 22:10,0.1,33.8,0.49,341.8,15.77,1018.87,23.0,345.5,남동,15.91,0
2025-05-27 22:20,-0.1,33.8,0.14,174.2,15.68,1018.86,22.95,347.5,남동,15.85,0
2025-05-27 22:30,0.8,33.8,0.58,323.1,15.65,1018.85,23.45,347.0,남남동,15.85,0
2025-05-27 22:40,0.8,33.8,0.48,323.4,15.49,1018.8,23.75,348.5,남남동,15.845,0
2025-05-27 22:50,1.5,33.8,0.82,257.9,15.62,1018.81,23.55,346.5,남남동,15.87,0
2025-05-27 23:00,1.3,33.8,0.72,260.0,15.78,1018.78,23.45,352.0,남남동,15.885,0
2025-05-27 23:10,2.0,33.8,0.78,262.4,15.78,1018.8,22.25,350.0,남남동,15.9,0
2025-05-27 23:20,1.4,33.8,0.54,303.9,15.51,1018.8,22.8,353.5,남남동,15.905,0
2025-05-27 23:30,1.6,33.83,0.61,347.8,15.11,1018.64,23.95,351.5,남남동,15.915,0
2025-05-27 23:40,3.0,33.8,0.09,174.0,15.17,1018.6,24.5,350.5,남,15.9,0
2025-05-27 23:50,2.7,33.8,0.33,266.3,15.06,1018.6,22.8,354.5,남,15.88,0
2025-05-28 0:00,3.0,33.8,0.59,274.9,14.96,1018.56,23.2,352.5,남,15.915,0
2025-05-28 0:10,3.7,33.8,0.39,275.2,14.98,1018.41,22.5,351.0,남,15.94,0
2025-05-28 0:20,3.8,33.8,0.29,240.9,14.99,1018.34,23.35,349.0,남,15.995,0
2025-05-28 0:30,5.4,33.84,0.8,342.6,14.92,1018.3,20.15,348.5,남,16.02,0
2025-05-28 0:40,5.4,33.81,0.58,337.7,14.84,1018.25,19.65,349.0,남,16.015,0
2025-05-28 0:50,7.0,33.81,0.44,333.5,14.77,1018.22,20.95,355.0,남,15.99,0
2025-05-28 1:00,5.8,33.81,0.59,332.2,14.7,1018.17,20.45,353.0,남,16.0,0
2025-05-28 1:10,7.8,33.8,0.37,278.5,14.57,1018.11,19.75,354.0,남,15.995,0
2025-05-28 1:20,8.0,33.8,0.4,275.9,14.4,1018.03,18.35,350.0,남,15.985,0
2025-05-28 1:30,9.2,33.8,0.66,270.6,14.3,1018.06,18.65,345.0,남,16.005,0
2025-05-28 1:40,9.2,33.8,0.55,256.2,14.35,1018.0,17.6,346.0,남,16.03,0
2025-05-28 1:50,10.3,33.8,0.79,301.4,14.43,1018.06,17.45,343.0,남,16.06,0
2025-05-28 2:00,11.6,33.8,0.34,290.4,14.41,1018.06,16.9,346.5,남,16.04,0
2025-05-28 2:10,13.0,33.8,0.68,260.5,14.34,1018.12,17.4,345.0,남,16.05,0
2025-05-28 2:20,12.3,33.8,0.24,175.3,14.59,1018.0,16.55,347.0,남,16.035,0
2025-05-28 2:30,13.6,33.8,0.62,263.9,14.56,1018.0,16.1,341.5,남,16.015,0
2025-05-28 2:40,14.0,33.8,0.51,214.1,14.68,1018.0,17.15,336.5,남,16.02,0
2025-05-28 2:50,15.2,33.81,0.65,231.8,15.01,1017.97,16.8,337.0,남,16.04,0
2025-05-28 3:00,14.7,33.8,1.29,260.9,14.85,1017.94,17.55,331.0,남,16.085,0
2025-05-28 3:10,16.3,33.8,1.71,259.1,15.02,1017.92,18.05,329.5,남,16.095,0
2025-05-28 3:20,17.2,33.8,1.87,264.2,15.13,1017.95,18.1,326.5,남,16.115,0
2025-05-28 3:30,17.4,33.8,1.66,265.0,15.32,1017.84,19.45,325.0,남,16.12,0
2025-05-28 3:40,17.4,33.8,1.69,264.7,15.31,1017.84,20.15,326.5,남,16.125,0
2025-05-28 3:50,19.4,33.8,1.52,253.7,15.33,1017.8,18.9,326.0,남남서,16.12,0
2025-05-28 4:00,18.7,33.8,1.27,260.5,15.32,1017.8,18.3,328.5,남남서,16.12,0
2025-05-28 4:10,19.7,33.8,1.14,251.8,15.4,1017.86,20.4,326.0,남서,16.145,0
2025-05-28 4:20,19.0,33.8,1.59,242.7,15.36,1017.99,19.9,326.5,서남서,16.16,0
2025-05-28 4:30,19.6,33.8,1.06,252.3,15.32,1017.99,19.05,329.5,서북서,16.17,0
2025-05-28 4:40,20.1,33.8,1.03,240.6,15.38,1018.0,19.05,328.0,서북서,16.18,0
2025-05-28 4:50,21.5,33.8,1.18,215.8,15.47,1017.99,18.5,325.5,북서,16.195,0
2025-05-28 5:00,21.1,33.8,1.83,211.7,15.52,1018.0,22.15,322.5,북서,16.225,0
2025-05-28 5:10,21.5,33.8,1.74,218.5,15.42,1018.07,21.35,322.5,북북서,16.22,0
2025-05-28 5:20,21.6,33.8,1.62,226.3,15.33,1018.13,22.45,322.0,북북서,16.225,0
2025-05-28 5:30,22.4,33.8,1.47,216.8,15.22,1018.17,21.6,328.5,북,16.225,0
2025-05-28 5:40,21.2,33.81,1.41,223.4,15.14,1018.16,22.65,324.0,북북서,16.225,0
2025-05-28 5:50,21.7,33.81,1.65,228.0,15.12,1018.11,22.7,321.0,북북서,16.255,0
2025-05-28 6:00,22.7,33.8,1.52,223.5,15.19,1018.16,22.0,327.0,북북서,16.245,0
2025-05-28 6:10,22.1,33.81,1.75,223.8,15.11,1018.31,22.55,329.0,북북서,16.245,0
2025-05-28 6:20,21.8,33.82,2.02,216.1,15.16,1018.4,22.95,325.5,북북서,16.25,0
2025-05-28 6:30,21.7,33.81,1.69,191.0,15.03,1018.4,22.35,326.5,북북서,16.275,0
2025-05-28 6:40,21.6,33.8,1.66,203.4,14.84,1018.4,22.0,329.0,북북서,16.275,0
2025-05-28 6:50,21.0,33.8,0.69,209.5,14.63,1018.37,22.35,331.0,북북서,16.28,0
2025-05-28 7:00,21.3,33.82,0.71,192.2,14.57,1018.23,21.85,334.0,북,16.265,0
2025-05-28 7:10,21.8,33.8,1.03,208.3,14.39,1018.3,23.05,336.5,북,16.285,0
2025-05-28 7:20,19.9,33.8,0.61,196.5,14.42,1018.23,23.25,333.0,북,16.265,0
2025-05-28 7:30,21.9,33.81,0.75,216.1,14.36,1018.29,23.0,335.0,북,16.285,0
2025-05-28 7:40,20.5,33.8,0.4,148.7,14.56,1018.43,22.95,339.5,북,16.335,0
2025-05-28 7:50,19.9,33.81,0.72,161.1,14.59,1018.52,24.8,338.0,북,16.37,0
2025-05-28 8:00,21.4,33.83,1.02,103.9,14.59,1018.6,24.35,335.0,북,16.395,0
2025-05-28 8:10,19.8,33.81,0.93,127.1,14.45,1018.67,25.95,335.0,북,16.38,0
2025-05-28 8:20,20.2,33.8,0.89,95.2,14.58,1018.69,26.2,336.0,북,16.32,0
2025-05-28 8:30,20.5,33.82,0.93,89.0,14.6,1018.62,27.55,337.0,북,16.285,0
2025-05-28 8:40,20.2,33.8,0.61,79.7,14.73,1018.71,27.5,341.0,북,16.28,0
2025-05-28 8:50,20.0,33.81,0.67,99.7,14.9,1018.8,29.9,340.5,북,16.23,0
2025-05-28 9:00,21.0,33.81,1.24,95.0,14.95,1018.76,28.95,340.5,북북동,16.225,0
2025-05-28 9:10,20.5,33.81,1.47,94.2,14.95,1018.77,30.0,343.0,북북동,16.225,0
2025-05-28 9:20,20.5,33.81,1.22,89.4,15.11,1018.62,29.75,341.5,북동,16.225,0
2025-05-28 9:30,21.7,33.81,1.23,95.0,15.36,1018.6,29.0,346.0,동,16.245,0
2025-05-28 9:40,21.4,33.8,1.28,90.5,15.69,1018.6,28.8,347.5,동남동,16.25,0
2025-05-28 9:50,21.7,33.81,1.78,89.3,16.12,1018.57,28.55,347.5,남동,16.24,0
2025-05-28 10:00,21.3,33.82,2.11,81.8,16.33,1018.6,29.75,351.0,남동,16.265,0
2025-05-28 10:10,22.3,33.86,2.25,75.0,16.43,1018.6,29.2,351.0,남남동,16.265,0
2025-05-28 10:20,21.2,33.85,2.54,69.7,16.62,1018.61,29.55,346.5,남남동,16.275,0
2025-05-28 10:30,21.5,33.84,2.85,64.3,16.93,1018.77,29.5,348.5,남남동,16.285,0
2025-05-28 10:40,22.8,33.87,2.47,60.6,16.9,1018.83,28.9,347.0,남남동,16.31,0
2025-05-28 10:50,21.6,33.84,2.86,65.7,17.11,1018.82,29.15,348.0,남남동,16.285,0
2025-05-28 11:00,20.9,33.88,2.59,73.8,17.5,1018.89,28.95,349.0,남,16.31,0
2025-05-28 11:10,21.9,33.81,2.41,84.2,17.61,1018.98,28.85,350.5,남,16.315,0
2025-05-28 11:20,21.7,33.83,2.32,102.8,17.52,1019.03,28.8,350.0,남,16.345,0
2025-05-28 11:30,23.3,33.84,2.55,115.9,17.38,1019.19,30.1,348.5,남,16.37,0
2025-05-28 11:40,22.8,33.9,1.67,126.5,17.2,1019.2,30.0,349.0,남,16.345,0
2025-05-28 11:50,24.0,33.86,1.21,159.4,17.41,1019.21,28.95,345.5,남,16.415,0
2025-05-28 12:00,22.8,33.84,1.12,171.2,17.33,1019.2,29.1,350.0,남,16.48,0
2025-05-28 12:10,22.8,33.82,0.84,161.9,17.86,1019.2,30.35,348.5,남,16.435,0
2025-05-28 12:20,24.2,33.82,1.18,171.2,17.93,1019.2,29.65,351.0,남,16.47,0
2025-05-28 12:30,23.7,33.84,1.27,122.9,18.12,1019.17,30.35,345.5,남,16.625,0
2025-05-28 12:40,24.6,33.83,1.39,106.3,18.26,1019.1,28.95,348.0,남,16.605,0
2025-05-28 12:50,25.5,33.83,1.46,100.4,18.4,1018.92,28.45,352.0,남,16.45,0
2025-05-28 13:00,24.4,33.87,1.68,102.9,18.29,1018.83,29.2,352.0,남,16.375,0
2025-05-28 13:10,25.7,33.8,1.97,106.6,18.04,1018.68,28.65,354.5,남,16.375,0
2025-05-28 13:20,25.2,33.82,1.49,107.8,18.19,1018.6,27.55,355.0,남,16.445,0
2025-05-28 13:30,25.7,33.81,1.71,112.7,18.06,1018.43,27.5,352.0,남,16.485,0
2025-05-28 13:40,26.5,33.82,1.47,111.4,18.17,1018.33,28.7,352.0,남,16.45,0
2025-05-28 13:50,27.4,33.81,2.16,116.7,18.25,1018.34,28.65,351.5,남,16.66,0
2025-05-28 14:00,27.8,33.81,1.98,107.7,18.05,1018.45,26.4,354.5,남,16.61,0
2025-05-28 14:10,25.8,33.8,1.93,96.4,18.07,1018.4,26.05,355.0,남,16.555,0
2025-05-28 14:20,27.0,33.84,2.32,92.4,17.95,1018.16,24.95,354.0,남,16.505,0
2025-05-28 14:30,27.8,33.8,2.2,95.3,17.94,1018.22,26.0,354.5,남,16.51,0
2025-05-28 14:40,28.2,33.83,2.04,93.8,17.93,1018.3,26.3,354.0,남,16.485,0
2025-05-28 14:50,26.9,33.8,1.29,92.5,18.24,1018.3,23.95,355.0,남,16.445,0
2025-05-28 15:00,27.2,33.8,1.57,93.5,18.45,1018.25,22.45,357.0,남,16.375,0
2025-05-28 15:10,25.8,33.83,1.45,93.3,18.2,1018.23,22.5,358.0,남,16.39,0
2025-05-28 15:20,27.0,33.81,1.43,98.2,18.31,1018.21,23.6,355.0,남,16.37,0
2025-05-28 15:30,27.1,33.8,1.81,94.2,17.98,1018.08,21.65,181.0,남,16.345,0
2025-05-28 15:40,26.3,33.8,1.94,87.5,17.69,1018.04,20.35,358.5,남,16.325,0
2025-05-28 15:50,25.9,33.8,1.89,89.0,17.56,1018.0,20.85,181.0,남,16.31,0
2025-05-28 16:00,25.9,33.8,1.58,85.0,17.44,1018.07,21.95,357.0,남남서,16.29,0
2025-05-28 16:10,25.5,33.8,2.15,92.8,17.38,1018.0,19.4,354.5,서남서,16.275,0
2025-05-28 16:20,25.2,33.8,1.85,80.3,17.27,1018.0,18.55,174.5,서남서,16.265,0
2025-05-28 16:30,25.5,33.81,1.42,92.2,17.28,1017.98,17.95,179.5,서남서,16.25,0
2025-05-28 16:40,23.4,33.8,1.6,86.6,17.29,1017.93,17.25,358.0,서,16.255,0
2025-05-28 16:50,22.9,33.8,1.5,90.1,17.27,1017.85,17.65,180.0,북북서,16.235,0
2025-05-28 17:00,23.8,33.8,1.47,80.9,17.31,1017.82,16.0,179.5,북북서,16.215,0
2025-05-28 17:10,20.7,33.8,1.63,80.9,17.27,1017.94,15.9,7.0,북,16.23,0
2025-05-28 17:20,21.5,33.8,1.81,44.8,17.34,1017.98,14.05,10.0,북,16.255,0
2025-05-28 17:30,20.5,33.8,1.67,70.7,17.48,1017.9,13.85,10.0,북,16.3,0
2025-05-28 17:40,21.0,33.8,3.19,71.4,17.76,1017.69,13.05,14.5,북북동,16.285,0
2025-05-28 17:50,19.9,33.8,2.32,62.6,17.42,1017.68,13.4,25.0,북,16.195,0
2025-05-28 18:00,17.9,33.8,2.05,76.8,17.46,1017.76,12.4,20.0,북북동,16.11,0
2025-05-28 18:10,18.3,33.8,1.4,88.4,17.41,1017.8,12.8,21.0,북북동,16.07,0
2025-05-28 18:20,17.9,33.8,1.61,79.1,17.26,1017.84,8.65,24.0,북,16.205,0
2025-05-28 18:30,17.7,33.8,1.6,63.2,17.13,1017.9,9.2,15.0,북북동,16.195,0
2025-05-28 18:40,15.9,33.8,1.73,55.2,17.04,1017.97,8.85,24.5,북북동,16.17,0
2025-05-28 18:50,14.6,33.8,2.48,54.1,16.97,1017.98,8.6,20.0,북북동,16.125,0
2025-05-28 19:00,14.1,33.8,2.82,50.2,16.9,1017.99,7.25,8.0,북북동,16.13,0
2025-05-28 19:10,13.0,33.8,2.39,31.5,16.92,1018.0,7.7,12.5,북,16.17,0
2025-05-28 19:20,13.1,33.8,1.85,31.5,16.89,1018.18,5.65,9.5,북,16.155,0
2025-05-28 19:30,10.7,33.8,0.86,91.4,16.8,1018.37,7.15,180.5,북북동,16.155,0
2025-05-28 19:40,10.4,33.8,0.88,333.1,16.67,1018.4,7.15,0.5,북북동,16.15,0
2025-05-28 19:50,8.8,33.8,1.61,277.9,16.48,1018.46,7.15,179.0,북북동,16.175,0
2025-05-28 20:00,7.8,33.8,1.51,345.5,16.12,1018.52,6.7,346.0,북북동,16.16,0
2025-05-28 20:10,6.6,33.79,1.16,300.7,16.12,1018.62,6.05,168.5,북,16.23,0
2025-05-28 20:20,7.3,33.8,1.89,295.1,16.3,1018.89,7.6,340.0,북북동,16.195,0
2025-05-28 20:30,5.1,33.78,1.38,287.4,16.34,1019.09,6.85,332.5,북,16.25,0
2025-05-28 20:40,4.6,33.8,0.39,263.5,16.4,1019.01,8.85,335.5,북,16.205,0
2025-05-28 20:50,3.6,33.8,0.15,93.3,16.31,1018.9,7.45,325.0,북북동,16.285,0
2025-05-28 21:00,2.2,33.79,0.77,193.2,16.47,1018.84,8.65,318.0,북북동,16.26,0
2025-05-28 21:10,2.6,33.79,3.0,180.7,16.78,1018.9,10.55,316.0,북북동,16.24,0
2025-05-28 21:20,2.0,33.79,3.75,186.8,16.76,1018.89,10.45,315.0,북북동,16.24,0
2025-05-28 21:30,2.2,33.79,3.5,188.3,16.83,1018.71,11.35,316.5,북동,16.275,0
2025-05-28 21:40,1.1,33.77,3.22,176.4,16.83,1018.6,12.1,317.5,북동,16.525,0
2025-05-28 21:50,1.5,33.79,2.98,163.5,16.81,1018.54,12.75,321.5,동북동,16.495,0
2025-05-28 22:00,0.3,33.78,3.12,157.0,16.81,1018.42,12.15,322.0,동북동,16.545,0
2025-05-28 22:10,0.4,33.79,2.31,147.1,16.99,1018.4,14.35,329.0,동,16.35,0
2025-05-28 22:20,1.7,33.8,2.05,156.6,16.98,1018.47,15.15,336.0,동남동,16.525,0
2025-05-28 22:30,0.3,33.78,1.69,191.3,16.79,1018.64,19.55,329.0,남동,16.69,0
2025-05-28 22:40,-0.1,33.8,0.82,187.3,16.44,1018.62,19.05,330.0,남동,16.78,0
2025-05-28 22:50,-0.2,33.8,1.14,80.9,16.39,1018.43,20.7,333.5,남남동,16.845,0
2025-05-28 23:00,-0.3,33.8,2.37,48.9,16.52,1018.22,19.1,322.0,남남동,16.58,0
2025-05-28 23:10,-0.6,33.81,1.92,49.2,16.58,1018.04,21.2,324.0,남남동,16.635,0
2025-05-28 23:20,1.1,33.8,1.46,181.5,16.61,1017.94,22.95,327.0,남남동,16.76,0
2025-05-28 23:30,-0.1,33.8,2.29,73.8,16.46,1017.81,21.85,319.5,남남동,16.37,0
2025-05-28 23:40,0.2,33.8,0.8,179.7,16.35,1017.89,22.6,323.5,남,16.26,0
2025-05-28 23:50,0.5,33.8,1.42,253.8,16.31,1017.86,22.75,327.0,남,16.265,0
2025-05-29 0:00,0.6,33.8,1.04,268.6,16.14,1017.8,22.5,332.5,남,16.29,0
2025-05-29 0:10,1.8,33.8,0.52,247.2,16.11,1017.8,21.35,331.0,남,16.25,0
2025-05-29 0:20,0.4,33.8,0.21,89.9,16.1,1017.8,21.65,331.5,남,16.3,0
2025-05-29 0:30,2.0,33.8,0.89,271.6,16.1,1017.75,21.55,335.0,남,16.31,0
2025-05-29 0:40,3.0,33.8,1.18,272.6,16.04,1017.8,22.65,330.0,남,16.47,0
2025-05-29 0:50,3.0,33.8,1.36,261.9,15.96,1017.85,24.25,333.5,남,16.68,0
2025-05-29 1:00,3.1,33.8,1.66,276.5,15.82,1017.82,25.1,335.0,남,16.735,0
2025-05-29 1:10,3.6,33.8,0.81,312.7,15.9,1017.77,25.55,337.5,남,16.75,0
2025-05-29 1:20,4.3,33.8,0.53,292.5,15.87,1017.81,24.7,338.0,남,16.7,0
2025-05-29 1:30,6.3,33.8,0.64,194.0,15.77,1017.8,25.2,339.0,남,16.675,0
2025-05-29 1:40,7.2,33.8,0.62,341.1,15.57,1017.77,25.0,339.0,남,16.68,0
2025-05-29 1:50,7.5,33.8,0.62,295.4,15.57,1017.8,24.85,337.0,남,16.69,0
2025-05-29 2:00,6.8,33.8,0.92,9.3,15.43,1017.79,28.2,337.0,남,16.805,0
2025-05-29 2:10,7.6,33.8,0.34,310.3,15.3,1017.65,26.1,337.5,남,16.81,0
2025-05-29 2:20,9.8,33.8,0.62,249.6,15.15,1017.51,25.7,336.5,남,16.77,0
