datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-05-17 1:10,100.2,29.7,3.64,50.6,18.78,1005.27,8.7,동남동,116.0,14.93,1
2025-05-17 1:20,104.6,29.7,3.9,46.9,18.69,1005.05,18.1,동,89.0,14.83,1
2025-05-17 1:30,113.4,29.7,3.12,48.6,18.56,1004.87,24.6,동북동,73.0,14.82,1
2025-05-17 1:40,126.6,29.7,2.65,29.8,18.42,1005.02,27.7,동북동,62.0,14.85,1
2025-05-17 1:50,142.9,29.67,2.92,30.4,18.36,1004.89,30.4,동북동,70.0,14.85,1
2025-05-17 2:00,160.5,29.6,2.37,42.1,18.09,1004.64,34.5,동북동,62.0,14.84,1
2025-05-17 2:10,179.4,29.6,1.48,44.0,17.94,1004.85,36.9,동북동,62.0,14.75,1
2025-05-17 2:20,199.8,29.6,1.36,23.9,17.97,1004.99,39.3,동북동,59.0,14.83,1
2025-05-17 2:30,222.7,29.54,1.32,45.8,17.95,1004.8,37.2,동북동,64.0,14.75,1
2025-05-17 2:40,248.1,29.51,0.54,11.8,17.72,1004.97,41.5,동북동,60.0,14.56,1
2025-05-17 2:50,273.4,29.5,0.82,133.6,17.55,1004.87,42.0,동북동,58.0,14.55,1
2025-05-17 3:00,299.8,29.46,0.45,202.1,17.34,1004.67,49.9,동북동,60.0,14.45,1
2025-05-17 3:10,326.8,29.5,0.25,131.1,17.43,1004.49,48.6,동북동,59.0,14.45,1
2025-05-17 3:20,355.0,29.5,0.6,161.0,16.91,1004.4,46.3,동북동,57.0,14.45,1
2025-05-17 3:30,382.9,29.47,0.49,313.6,16.5,1004.38,42.7,북동,52.0,14.51,1
2025-05-17 3:40,411.2,29.4,1.59,214.2,16.76,1004.59,44.8,북동,50.0,14.47,1
2025-05-17 3:50,437.8,29.42,0.87,328.4,16.73,1004.53,42.6,북동,46.0,14.37,1
2025-05-17 4:00,464.4,29.5,0.46,80.5,16.24,1004.29,41.9,북동,46.0,14.39,1
2025-05-17 4:10,492.7,29.5,1.49,32.1,16.1,1004.0,41.1,북동,47.0,14.26,1
2025-05-17 4:20,521.6,29.5,0.64,99.6,16.0,1003.85,38.9,북동,55.0,14.24,1
2025-05-17 4:30,549.3,29.56,1.15,254.7,15.94,1004.1,40.5,동북동,58.0,14.21,1
2025-05-17 4:40,576.9,29.59,0.64,286.3,16.06,1004.3,37.5,북동,51.0,14.19,1
2025-05-17 4:50,603.0,29.6,0.69,133.7,16.0,1004.33,36.4,북동,52.0,14.1,1
2025-05-17 5:00,626.8,29.7,1.34,22.9,15.85,1004.38,28.8,북동,50.0,14.05,1
2025-05-17 5:10,650.1,29.77,1.38,242.8,15.87,1004.71,28.5,북동,54.0,14.02,1
2025-05-17 5:20,672.6,29.86,1.03,182.4,15.8,1004.63,26.7,동북동,59.0,13.94,1
2025-05-17 5:30,692.4,29.9,0.82,115.5,15.8,1004.63,29.2,동북동,58.0,13.95,1
2025-05-17 5:40,711.4,30.0,0.66,271.7,15.71,1004.81,35.3,동북동,62.0,13.88,1
2025-05-17 5:50,729.6,30.0,0.49,253.0,15.65,1004.79,34.0,동북동,64.0,13.87,1
2025-05-17 6:00,745.8,30.0,1.16,217.6,15.5,1004.93,24.9,동북동,62.0,13.85,1
2025-05-17 6:10,759.6,30.0,0.86,195.2,15.48,1004.87,18.5,동북동,58.0,13.84,1
2025-05-17 6:20,771.7,30.0,0.7,172.4,15.52,1004.81,14.8,동북동,71.0,13.83,1
2025-05-17 6:30,781.8,30.0,0.72,159.8,15.7,1004.8,8.6,동북동,62.0,13.83,1
2025-05-17 6:40,789.3,30.0,0.26,81.1,15.88,1004.85,8.0,동,80.0,13.84,1
2025-05-17 6:50,795.4,30.0,0.88,100.2,16.17,1004.53,2.9,북동,51.0,13.82,1
2025-05-17 7:00,800.2,30.04,1.55,96.4,16.64,1004.33,8.0,서남서,252.0,13.81,1
2025-05-17 7:10,803.5,30.06,0.57,126.0,17.08,1004.62,7.5,서남서,244.0,13.81,1
2025-05-17 7:20,805.7,30.0,1.65,210.9,17.18,1004.96,3.6,서남서,251.0,13.82,1
2025-05-17 7:30,803.3,30.02,1.72,212.3,16.72,1005.25,13.9,남서,227.0,13.85,1
2025-05-17 7:40,799.2,30.01,2.29,231.5,16.01,1005.54,14.8,서남서,239.0,13.84,1
2025-05-17 7:50,793.7,30.01,2.02,262.0,15.38,1005.68,20.2,서남서,237.0,13.83,1
2025-05-17 8:00,786.2,30.0,0.51,192.8,15.25,1005.46,23.0,남서,228.0,13.76,1
2025-05-17 8:10,776.5,30.0,0.02,32.1,15.6,1005.38,26.7,남서,218.0,13.83,1
2025-05-17 8:20,765.5,30.0,0.37,128.8,15.73,1005.43,31.1,남서,216.0,13.79,1
2025-05-17 8:30,751.5,30.0,0.88,206.4,15.85,1005.52,34.2,남서,220.0,13.78,1
2025-05-17 8:40,735.9,30.0,1.32,190.3,15.9,1005.55,34.3,남서,220.0,13.79,1
2025-05-17 8:50,719.0,30.0,1.75,177.8,15.9,1005.58,38.9,남서,229.0,13.79,1
2025-05-17 9:00,700.7,30.0,1.76,164.8,15.9,1005.47,42.8,남서,226.0,13.79,1
2025-05-17 9:10,679.6,29.91,1.35,172.3,16.33,1005.34,40.1,남서,225.0,13.78,1
2025-05-17 9:20,658.4,29.86,1.49,207.5,16.74,1005.15,44.3,남서,224.0,13.78,1
2025-05-17 9:30,637.2,29.8,2.53,191.1,17.58,1005.25,43.4,남서,225.0,13.81,1
2025-05-17 9:40,615.8,29.73,2.36,202.5,16.89,1005.45,41.1,남서,220.0,13.84,1
2025-05-17 9:50,594.1,29.62,2.35,195.3,15.96,1005.46,47.0,남서,224.0,13.94,1
2025-05-17 10:00,571.2,29.6,2.12,183.7,15.62,1005.37,48.4,남서,229.0,14.0,1
2025-05-17 10:10,547.9,29.53,2.68,176.7,15.56,1005.19,46.5,남서,229.0,14.11,1
2025-05-17 10:20,525.4,29.52,2.83,181.4,15.92,1005.23,55.3,남서,234.0,14.14,1
2025-05-17 10:30,503.3,29.51,2.58,182.2,15.9,1005.19,57.7,남서,233.0,14.13,1
2025-05-17 10:40,479.7,29.64,3.01,179.1,16.01,1005.09,57.4,서남서,237.0,14.11,1
2025-05-17 10:50,456.6,29.6,3.05,185.0,16.72,1005.17,55.4,서남서,237.0,14.34,1
2025-05-17 11:00,434.8,29.6,2.71,179.3,17.08,1005.27,63.1,서남서,239.0,14.4,1
2025-05-17 11:10,414.3,29.57,3.25,180.0,17.43,1005.2,59.9,남서,236.0,14.3,1
2025-05-17 11:20,393.2,29.64,3.51,197.4,17.74,1005.39,55.6,서남서,239.0,14.4,1
2025-05-17 11:30,373.0,29.61,2.73,209.0,17.46,1005.6,53.9,서남서,240.0,14.53,1
2025-05-17 11:40,354.6,29.6,2.98,215.2,17.22,1005.72,55.3,서남서,238.0,14.61,1
2025-05-17 11:50,336.8,29.6,3.29,233.6,17.09,1005.65,49.4,남서,236.0,14.6,1
2025-05-17 12:00,319.6,29.51,3.03,224.3,16.74,1005.39,46.1,남서,234.0,14.5,1
2025-05-17 12:10,302.6,29.51,3.26,198.1,16.78,1005.14,38.8,남서,233.0,14.55,1
2025-05-17 12:20,287.8,29.61,3.58,183.4,16.9,1004.83,31.5,남서,236.0,14.53,1
2025-05-17 12:30,274.3,29.6,4.42,192.5,16.73,1004.69,39.6,서남서,238.0,14.81,1
2025-05-17 12:40,261.9,29.6,3.58,213.1,16.6,1004.74,46.1,남서,236.0,14.84,1
2025-05-17 12:50,250.5,29.6,3.65,229.8,16.58,1004.98,38.7,남서,232.0,15.2,1
2025-05-17 13:00,240.4,29.6,5.87,235.7,16.27,1005.1,29.6,남서,231.0,14.93,1
2025-05-17 13:10,232.1,29.6,4.73,217.6,15.88,1005.04,27.6,남서,229.0,15.14,1
2025-05-17 13:20,225.9,29.6,4.85,193.9,15.7,1004.81,23.6,서남서,240.0,15.11,1
2025-05-17 13:30,222.4,29.6,5.53,195.7,15.6,1004.77,20.6,남서,229.0,14.99,1
2025-05-17 13:40,221.0,29.6,4.48,205.4,15.6,1004.85,15.0,남남서,211.0,14.89,1
2025-05-17 13:50,223.0,29.6,3.21,238.3,15.6,1005.01,10.3,남남서,206.0,14.86,1
2025-05-17 14:00,227.2,29.61,6.58,245.4,15.39,1004.91,5.0,남남서,196.0,14.73,1
2025-05-17 14:10,233.6,29.7,6.71,241.6,15.12,1004.83,6.7,북동,44.0,14.61,1
2025-05-17 14:20,241.6,29.7,5.19,231.0,14.95,1004.7,10.1,북동,38.0,14.64,1
2025-05-17 14:30,251.1,29.7,6.49,241.1,14.99,1004.86,8.5,동북동,69.0,14.78,1
2025-05-17 14:40,262.1,29.7,8.29,242.5,14.97,1005.04,20.3,북동,53.0,14.88,0
2025-05-17 14:50,274.6,29.65,7.82,232.2,14.95,1004.92,25.6,동북동,57.0,15.05,1
2025-05-17 15:00,290.4,29.6,6.53,223.4,15.02,1005.05,31.2,북동,50.0,15.13,1
2025-05-17 15:10,310.0,29.59,10.12,232.9,15.08,1004.89,32.3,북동,52.0,15.14,0
2025-05-17 15:20,330.7,29.53,7.48,229.0,14.9,1004.77,36.6,동북동,60.0,14.82,1
2025-05-17 15:30,351.6,29.5,5.57,210.9,14.93,1004.76,45.2,동북동,58.0,14.56,1
2025-05-17 15:40,373.2,29.5,4.31,202.5,15.01,1004.81,42.4,동북동,59.0,14.45,1
2025-05-17 15:50,396.2,29.5,4.54,204.2,15.17,1004.93,29.7,북동,53.0,14.47,1
2025-05-17 16:00,419.3,29.52,7.18,213.0,15.09,1004.75,35.9,북동,52.0,14.41,1
2025-05-17 16:10,439.6,29.59,6.38,217.9,15.02,1004.76,41.1,북동,52.0,14.37,1
2025-05-17 16:20,459.2,29.6,6.51,211.9,15.02,1004.55,44.3,북동,47.0,14.44,1
2025-05-17 16:30,480.4,29.6,6.13,209.5,15.02,1004.59,46.3,북동,48.0,14.38,1
2025-05-17 16:40,501.0,29.6,7.27,207.1,15.29,1004.7,45.5,북동,48.0,14.34,1
2025-05-17 16:50,522.4,29.6,6.84,211.3,15.37,1004.69,40.1,북동,51.0,14.31,1
2025-05-17 17:00,542.9,29.6,6.81,207.0,15.23,1004.49,29.1,북동,52.0,14.25,1
2025-05-17 17:10,563.1,29.61,6.67,207.3,15.1,1004.45,31.1,북동,53.0,14.19,1
2025-05-17 17:20,583.1,29.6,6.74,206.6,15.1,1004.65,31.6,동북동,57.0,14.21,1
2025-05-17 17:30,602.8,29.64,6.81,208.1,14.98,1004.72,29.1,동북동,58.0,14.28,1
2025-05-17 17:40,620.5,29.61,7.13,212.7,14.89,1004.89,31.3,북동,54.0,14.25,1
2025-05-17 17:50,637.9,29.64,7.23,215.8,14.62,1005.0,22.0,동북동,60.0,14.2,1
2025-05-17 18:00,652.8,29.62,6.65,208.9,14.43,1004.91,19.7,북동,46.0,14.15,1
2025-05-17 18:10,663.8,29.17,6.34,214.5,14.28,1005.14,14.5,북북동,33.0,14.11,1
2025-05-17 18:20,673.4,29.09,5.84,213.5,14.15,1005.27,15.2,북북동,25.0,14.07,1
2025-05-17 18:30,682.2,29.55,5.84,209.9,13.98,1005.36,3.9,북,6.0,13.99,1
2025-05-17 18:40,689.2,29.7,6.26,204.8,13.88,1005.47,7.6,동북동,76.0,14.0,1
2025-05-17 18:50,694.4,29.71,5.5,201.0,13.8,1005.48,2.6,남남동,153.0,13.98,1
2025-05-17 19:00,698.3,29.8,4.75,200.5,13.78,1005.61,7.8,서남서,241.0,13.98,1
2025-05-17 19:10,700.8,29.8,4.53,201.9,13.77,1005.8,8.9,서남서,246.0,13.96,1
2025-05-17 19:20,699.7,29.8,4.04,205.5,13.63,1006.0,8.6,서,265.0,13.99,1
2025-05-17 19:30,696.5,29.8,3.78,195.4,13.5,1006.03,11.1,서남서,239.0,13.98,1
2025-05-17 19:40,691.5,29.8,4.01,224.4,13.66,1006.0,14.4,남서,234.0,13.99,1
2025-05-17 19:50,684.7,29.8,4.66,245.8,13.85,1005.94,17.0,남서,229.0,14.0,1
2025-05-17 20:00,675.8,29.8,3.34,249.5,13.79,1006.19,19.6,남서,221.0,13.99,1
2025-05-17 20:10,665.6,29.78,4.14,234.7,13.76,1006.24,10.0,남서,232.0,14.05,1
2025-05-17 20:20,653.8,29.71,3.07,238.7,13.81,1006.41,18.4,남서,222.0,14.07,1
2025-05-17 20:30,640.0,29.69,3.7,246.4,13.9,1006.5,15.3,남서,226.0,14.01,1
2025-05-17 20:40,625.7,29.62,3.99,247.4,13.93,1006.71,19.0,남서,217.0,14.01,1
2025-05-17 20:50,609.0,29.58,4.79,248.8,14.01,1007.07,23.7,남서,224.0,14.05,1
2025-05-17 21:00,591.1,29.6,5.03,252.3,14.04,1007.2,33.0,남서,230.0,14.05,1
2025-05-17 21:10,574.0,29.6,4.58,252.4,13.91,1007.29,33.5,남서,230.0,14.07,1
2025-05-17 21:20,555.0,29.6,4.55,252.3,14.04,1007.58,32.8,남서,225.0,14.09,1
2025-05-17 21:30,535.8,29.6,4.18,255.0,14.12,1007.77,37.7,남서,232.0,14.1,1
2025-05-17 21:40,516.2,29.6,4.03,248.4,14.2,1007.85,47.1,남서,233.0,14.12,1
2025-05-17 21:50,494.0,29.6,4.0,241.8,14.17,1007.95,38.6,남서,229.0,14.13,1
2025-05-17 22:00,471.5,29.6,2.95,253.2,14.15,1007.89,33.1,남서,233.0,14.15,1
2025-05-17 22:10,448.7,29.57,4.48,265.8,14.2,1007.83,40.0,남서,234.0,14.25,1
2025-05-17 22:20,426.7,29.53,5.15,270.0,14.37,1007.91,45.4,남서,235.0,14.3,1
2025-05-17 22:30,403.3,29.5,5.2,272.0,14.4,1008.15,52.6,서남서,242.0,14.49,1
2025-05-17 22:40,380.6,29.5,5.39,278.9,14.35,1008.13,51.0,남서,236.0,14.49,1
2025-05-17 22:50,357.8,29.5,6.16,289.3,14.4,1008.1,41.5,서남서,240.0,14.45,1
2025-05-17 23:00,335.4,29.5,5.63,288.7,14.44,1008.1,37.1,남서,236.0,14.42,1
2025-05-17 23:10,313.7,29.5,6.29,297.7,14.5,1008.16,35.7,서남서,237.0,14.49,1
2025-05-17 23:20,293.0,29.5,6.66,299.0,14.5,1008.28,39.1,서남서,242.0,14.61,1
2025-05-17 23:30,273.3,29.5,5.89,302.1,14.44,1008.23,37.9,서남서,242.0,14.67,1
2025-05-17 23:40,254.8,29.5,6.43,296.0,14.39,1008.36,34.5,서남서,245.0,14.69,1
2025-05-17 23:50,237.8,29.5,5.95,295.4,14.34,1008.45,31.5,서남서,242.0,14.71,1
2025-05-18 0:00,221.9,29.5,6.04,298.4,14.22,1008.44,33.5,남서,236.0,14.73,1
2025-05-18 0:10,205.7,29.5,5.5,289.8,14.07,1008.44,27.6,서남서,238.0,14.75,1
2025-05-18 0:20,190.0,29.48,5.89,286.5,13.89,1008.52,32.8,서남서,239.0,14.78,1
2025-05-18 0:30,174.7,29.48,5.37,299.0,13.83,1008.65,30.1,서남서,239.0,14.81,1
2025-05-18 0:40,161.2,29.5,4.76,297.0,13.72,1008.74,26.5,서남서,241.0,14.85,1
2025-05-18 0:50,149.7,29.49,4.62,303.9,13.65,1008.79,26.5,서남서,241.0,14.85,1
2025-05-18 1:00,139.8,29.5,5.13,307.5,13.6,1008.66,24.9,남서,230.0,14.84,1
2025-05-18 1:10,132.2,29.5,4.29,314.6,13.5,1008.85,20.2,남서,232.0,14.87,1
2025-05-18 1:20,126.8,29.5,4.07,316.2,13.47,1009.11,21.2,남서,228.0,14.91,1
2025-05-18 1:30,123.3,29.52,3.44,312.7,13.27,1009.17,15.7,남남서,210.0,14.92,1
2025-05-18 1:40,122.1,29.5,4.47,297.2,13.2,1009.02,10.4,남남서,200.0,14.93,1
2025-05-18 1:50,123.9,29.55,4.24,306.2,13.2,1009.27,2.4,동남동,115.0,14.91,1
2025-05-18 2:00,128.3,29.59,4.87,311.3,13.21,1009.25,7.8,동,101.0,14.91,1
2025-05-18 2:10,135.7,29.58,5.42,307.8,13.3,1009.26,17.5,동,92.0,14.87,1
2025-05-18 2:20,146.2,29.51,4.41,309.0,13.28,1009.38,25.9,동,80.0,14.83,1
2025-05-18 2:30,159.7,29.5,6.01,315.3,13.15,1009.3,33.9,동북동,70.0,14.82,1
2025-05-18 2:40,176.0,29.5,6.5,317.5,13.15,1009.51,34.8,동북동,67.0,14.82,1
2025-05-18 2:50,194.2,29.5,5.62,317.7,13.01,1009.75,39.8,동북동,66.0,14.81,1
2025-05-18 3:00,214.9,29.41,5.54,315.5,12.88,1009.75,44.1,동북동,67.0,14.74,1
2025-05-18 3:10,238.0,29.41,5.69,314.2,12.8,1009.78,53.8,동북동,67.0,14.65,1
2025-05-18 3:20,262.4,29.43,4.93,317.2,12.75,1009.93,48.0,동북동,63.0,14.67,1
2025-05-18 3:30,287.6,29.36,4.95,315.3,12.7,1009.91,49.5,동북동,58.0,14.68,1
2025-05-18 3:40,313.4,29.4,4.64,313.4,12.65,1009.75,45.1,동북동,59.0,14.64,1
2025-05-18 3:50,339.4,29.4,3.6,305.4,12.59,1009.89,45.8,동북동,57.0,14.61,1
2025-05-18 4:00,364.9,29.4,3.13,301.8,12.49,1009.96,40.2,동북동,61.0,14.52,1
2025-05-18 4:10,389.6,29.4,3.9,302.3,12.43,1009.9,45.2,동북동,62.0,14.24,1
2025-05-18 4:20,413.5,29.4,3.1,310.9,12.36,1009.9,49.1,동북동,62.0,14.23,1
2025-05-18 4:30,437.5,29.4,3.12,314.6,12.39,1009.9,56.3,동북동,58.0,14.39,1
2025-05-18 4:40,462.5,29.45,3.76,311.0,12.36,1009.88,52.1,북동,55.0,14.39,1
2025-05-18 4:50,487.9,29.48,3.21,316.4,12.43,1010.17,50.8,북동,52.0,14.29,1
2025-05-18 5:00,513.3,29.44,3.54,317.7,12.41,1010.26,42.8,북동,50.0,14.24,1
2025-05-18 5:10,537.1,29.5,3.81,319.1,12.4,1010.17,39.1,북동,49.0,14.2,1
2025-05-18 5:20,560.5,29.5,3.93,331.0,12.4,1010.3,34.2,북동,50.0,14.15,1
2025-05-18 5:30,583.7,29.5,4.16,340.0,12.4,1010.33,32.8,북동,52.0,14.08,1
2025-05-18 5:40,605.9,29.54,4.22,343.7,12.35,1010.48,33.9,동북동,62.0,14.02,1
2025-05-18 5:50,626.2,29.6,3.91,342.9,12.28,1010.62,30.9,동북동,65.0,14.03,1
2025-05-18 6:00,646.0,29.6,4.1,345.4,12.22,1010.74,23.6,동북동,75.0,13.95,1
2025-05-18 6:10,665.0,29.68,3.92,351.3,12.29,1010.84,17.6,동북동,73.0,13.93,1
2025-05-18 6:20,682.3,29.7,3.63,276.9,12.33,1011.09,17.6,동,91.0,13.92,1
2025-05-18 6:30,698.4,29.75,3.82,141.0,12.3,1011.17,13.9,동,93.0,13.92,1
2025-05-18 6:40,713.5,29.79,3.52,347.1,12.3,1011.3,13.8,동,82.0,13.95,1
2025-05-18 6:50,726.5,29.8,3.64,339.0,12.3,1011.48,10.0,동,87.0,13.92,1
2025-05-18 7:00,737.5,29.8,3.57,341.3,12.34,1011.67,11.1,북동,47.0,13.97,1
2025-05-18 7:10,746.8,29.82,3.54,348.3,12.45,1011.7,6.2,동,81.0,14.01,1
2025-05-18 7:20,754.9,29.86,3.79,345.4,12.55,1011.73,3.9,동,86.0,13.98,1
2025-05-18 7:30,760.3,29.89,3.59,349.3,12.68,1011.85,4.2,남남동,161.0,13.98,1
2025-05-18 7:40,764.1,29.9,3.45,318.3,12.82,1012.13,1.2,북북서,333.0,13.94,1
2025-05-18 7:50,766.9,29.9,3.98,249.2,12.95,1012.13,4.6,남서,215.0,13.95,1
2025-05-18 8:00,768.0,29.9,4.13,352.2,13.0,1012.24,5.1,남서,226.0,13.94,1
2025-05-18 8:10,767.3,29.9,4.33,212.8,13.15,1012.3,2.4,남서,214.0,13.92,1
2025-05-18 8:20,764.5,29.9,3.92,277.6,13.2,1012.37,7.8,서남서,238.0,13.93,1
2025-05-18 8:30,759.5,29.9,3.29,3.5,13.27,1012.43,11.9,남서,231.0,13.9,1
2025-05-18 8:40,752.0,29.9,3.13,111.0,13.4,1012.44,14.5,남서,225.0,13.95,1
2025-05-18 8:50,742.1,29.9,3.22,110.1,13.44,1012.44,21.8,남서,228.0,13.98,1
2025-05-18 9:00,731.3,29.9,3.44,180.5,13.49,1012.39,25.7,남서,224.0,13.99,1
2025-05-18 9:10,718.9,29.9,3.05,8.5,13.58,1012.24,27.6,남서,216.0,13.91,1
2025-05-18 9:20,704.5,29.82,2.24,212.6,13.74,1012.09,32.3,남서,218.0,13.88,1
2025-05-18 9:30,688.5,29.8,2.52,335.3,13.41,1012.17,33.1,남서,216.0,13.82,1
2025-05-18 9:40,670.7,29.79,2.64,330.7,13.32,1012.35,33.7,남서,214.0,13.76,1
2025-05-18 9:50,651.9,29.69,3.33,333.3,13.51,1012.41,34.6,남남서,213.0,13.74,1
2025-05-18 10:00,632.1,29.62,2.33,176.7,13.86,1012.52,36.9,남서,214.0,13.93,1
2025-05-18 10:10,613.1,29.6,1.89,320.8,14.36,1012.43,36.2,남서,218.0,13.93,1
2025-05-18 10:20,594.0,29.6,1.94,346.9,14.4,1012.37,38.0,남서,220.0,13.91,1
2025-05-18 10:30,574.2,29.63,2.59,339.4,14.3,1012.31,38.6,남서,229.0,13.9,1
2025-05-18 10:40,554.0,29.6,3.04,337.6,14.39,1012.27,41.6,남서,235.0,14.13,1
2025-05-18 10:50,534.6,29.6,2.56,336.2,14.55,1012.29,41.9,남서,236.0,14.06,1
2025-05-18 11:00,516.0,29.6,1.58,328.5,14.72,1012.28,45.2,남서,235.0,14.22,1
2025-05-18 11:10,495.8,29.63,1.57,248.0,14.8,1012.27,47.7,남서,233.0,14.3,1
2025-05-18 11:20,475.0,29.61,1.96,223.8,14.76,1012.17,52.5,서남서,237.0,14.39,1
2025-05-18 11:30,453.8,29.6,2.61,226.1,14.6,1012.2,50.9,서남서,239.0,14.71,1
2025-05-18 11:40,433.0,29.59,2.75,226.9,14.44,1012.25,55.9,서남서,241.0,14.6,1
2025-05-18 11:50,412.2,29.51,2.87,226.3,14.5,1012.26,53.6,서남서,243.0,14.58,1
2025-05-18 12:00,392.1,29.5,3.08,223.1,14.55,1012.19,59.7,서남서,242.0,14.65,1
2025-05-18 12:10,372.9,29.58,3.15,224.3,14.69,1012.21,57.5,서남서,242.0,14.88,1
2025-05-18 12:20,354.5,29.57,3.22,224.6,14.88,1012.15,59.6,서남서,238.0,14.87,1
2025-05-18 12:30,336.2,29.5,3.75,225.3,14.89,1012.31,53.9,서남서,238.0,14.72,1
2025-05-18 12:40,319.4,29.51,3.86,224.3,14.7,1012.35,47.9,서남서,238.0,14.85,1
2025-05-18 12:50,303.7,29.5,3.81,224.6,14.76,1012.42,43.2,서남서,239.0,14.86,1
2025-05-18 13:00,289.3,29.5,3.08,215.1,14.88,1012.41,36.0,남서,234.0,15.12,1
2025-05-18 13:10,276.7,29.5,3.58,220.4,14.88,1012.49,30.2,남서,236.0,15.16,1
2025-05-18 13:20,266.6,29.5,3.18,202.0,14.89,1012.34,32.4,서남서,242.0,15.31,1
2025-05-18 13:30,257.5,29.59,4.14,196.9,14.92,1012.2,30.2,남서,231.0,15.34,1
2025-05-18 13:40,249.3,29.6,3.76,200.0,14.85,1012.1,26.4,남서,227.0,15.22,1
2025-05-18 13:50,241.0,29.6,3.4,209.0,15.0,1012.02,24.3,남서,231.0,15.26,1
2025-05-18 14:00,234.6,29.6,3.31,205.3,15.1,1011.84,21.3,남서,230.0,15.24,1
2025-05-18 14:10,230.8,29.61,3.68,196.8,15.17,1011.78,13.6,남서,224.0,15.21,1
2025-05-18 14:20,230.0,29.6,3.02,213.9,15.3,1011.54,18.4,남서,230.0,14.98,1
2025-05-18 14:30,231.0,29.6,4.03,210.7,15.56,1011.42,12.0,서남서,241.0,14.96,1
2025-05-18 14:40,233.8,29.6,5.41,223.3,15.51,1011.27,6.0,서,261.0,14.95,1
2025-05-18 14:50,238.0,29.6,5.05,222.8,15.4,1011.2,3.6,북,6.0,14.86,1
2025-05-18 15:00,244.1,29.6,5.54,224.2,15.34,1011.18,5.2,북북동,15.0,14.85,1
2025-05-18 15:10,252.1,29.6,4.79,223.5,15.37,1011.06,12.5,북동,43.0,14.78,1
2025-05-18 15:20,262.8,29.6,3.56,214.8,15.35,1010.95,16.1,북동,50.0,14.85,1
2025-05-18 15:30,274.6,29.63,3.2,210.9,15.25,1010.81,18.0,북동,52.0,14.9,1
2025-05-18 15:40,288.1,29.6,3.71,207.2,15.19,1010.79,22.5,북동,48.0,15.18,1
2025-05-18 15:50,303.9,29.6,3.67,216.7,15.13,1010.66,27.0,북동,49.0,15.43,1
2025-05-18 16:00,322.3,29.6,4.34,222.2,15.07,1010.52,29.4,북동,51.0,14.94,1
2025-05-18 16:10,342.7,29.54,3.23,211.4,15.09,1010.51,34.8,북동,48.0,14.97,1
2025-05-18 16:20,363.3,29.5,2.79,186.5,15.24,1010.44,31.9,북동,54.0,15.22,1
2025-05-18 16:30,384.0,29.53,2.98,172.1,15.24,1010.45,35.0,북동,53.0,15.4,1
2025-05-18 16:40,403.7,29.51,3.06,169.4,15.1,1010.33,29.7,동북동,61.0,15.43,1
2025-05-18 16:50,422.8,29.57,2.99,178.2,15.02,1010.3,31.7,동북동,57.0,15.34,1
2025-05-18 17:00,442.0,29.65,3.46,194.0,15.36,1010.2,24.5,북동,49.0,15.08,1
2025-05-18 17:10,461.4,29.73,2.68,210.7,15.66,1010.21,28.2,북동,43.0,14.95,1
2025-05-18 17:20,479.9,29.7,3.79,223.4,15.89,1010.24,30.5,북동,36.0,14.67,1
2025-05-18 17:30,498.0,29.7,3.39,219.5,15.92,1010.21,34.7,북북동,31.0,15.09,1
2025-05-18 17:40,515.9,29.69,2.57,198.6,15.96,1010.25,32.4,북동,42.0,15.4,1
2025-05-18 17:50,533.2,29.61,2.23,182.5,15.89,1010.24,32.5,북동,50.0,15.23,1
2025-05-18 18:00,549.4,29.6,1.87,181.3,15.8,1010.35,37.0,북동,38.0,14.97,1
2025-05-18 18:10,565.4,29.6,2.17,179.4,15.69,1010.36,30.4,북동,50.0,14.76,1
2025-05-18 18:20,580.9,29.6,2.1,212.6,15.61,1010.19,26.5,동북동,60.0,14.65,1
2025-05-18 18:30,595.2,29.6,2.74,231.6,15.65,1010.2,21.4,동북동,68.0,14.55,1
2025-05-18 18:40,608.1,29.6,2.9,238.4,15.7,1010.19,14.9,동북동,73.0,14.46,1
2025-05-18 18:50,619.5,29.6,2.79,229.7,15.56,1010.03,13.2,동북동,59.0,14.32,1
2025-05-18 19:00,628.3,29.6,3.0,234.8,15.4,1010.23,9.4,북동,36.0,14.32,1
2025-05-18 19:10,637.1,29.6,3.57,252.5,15.21,1010.47,9.0,북동,44.0,14.35,1
2025-05-18 19:20,645.4,29.6,3.7,259.4,15.03,1010.51,5.1,북,9.0,14.2,1
2025-05-18 19:30,652.2,29.63,3.62,270.9,14.92,1010.56,5.6,북서,317.0,14.19,1
2025-05-18 19:40,657.8,29.63,3.18,269.1,14.9,1010.74,6.6,서북서,298.0,14.18,1
2025-05-18 19:50,661.6,29.65,2.65,253.6,14.82,1010.84,7.8,서,269.0,14.18,1
2025-05-18 20:00,662.0,29.65,2.61,249.6,14.72,1010.61,11.0,서남서,253.0,14.17,1
2025-05-18 20:10,659.8,29.67,1.6,230.3,14.61,1010.7,13.7,남서,230.0,14.26,1
2025-05-18 20:20,656.2,29.66,1.36,266.1,14.49,1010.87,17.5,남서,234.0,14.27,1
2025-05-18 20:30,651.3,29.64,1.22,268.8,14.49,1011.04,21.1,남서,233.0,14.19,1
